# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=ramp backend=newton dt=0.001s
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
213270 3270.000000 17758100003270000 0.365000010 0.407891394 -0.511122618 -0.009734621
213271 3271.000000 17758100003271000 0.364499986 0.406784587 -0.502584585 -0.024389797
213272 3272.000000 17758100003272000 0.363999993 0.406437903 -0.510626247 -0.011977441
213273 3273.000000 17758100003273000 0.363499999 0.406194973 -0.511205776 -0.016549107
213274 3274.000000 17758100003274000 0.363000005 0.405318886 -0.506944970 -0.064838683
213275 3275.000000 17758100003275000 0.362500012 0.404925796 -0.502710106 -0.007773150
213276 3276.000000 17758100003276000 0.361999989 0.404435161 -0.507181226 -0.036237562
213277 3277.000000 17758100003277000 0.361499995 0.403991995 -0.503326362 0.009364832
213278 3278.000000 17758100003278000 0.361000001 0.403577008 -0.504510718 -0.045250131
213279 3279.000000 17758100003279000 0.360500008 0.402695945 -0.503916296 -0.004008337
213280 3280.000000 17758100003280000 0.360000014 0.402453103 -0.501812831 0.011785465
213281 3281.000000 17758100003281000 0.359499991 0.401408689 -0.507920904 -0.024589970
213282 3282.000000 17758100003282000 0.358999997 0.401591321 -0.514099140 -0.038147866
213283 3283.000000 17758100003283000 0.358500004 0.400404181 -0.505269014 -0.046010516
213284 3284.000000 17758100003284000 0.358000010 0.400673110 -0.505693761 -0.008729537
213285 3285.000000 17758100003285000 0.357499987 0.399772017 -0.504979336 -0.019116114
213286 3286.000000 17758100003286000 0.356999993 0.399433663 -0.513011389 0.004907286
213287 3287.000000 17758100003287000 0.356500000 0.399121787 -0.507138990 -0.027012989
213288 3288.000000 17758100003288000 0.356000006 0.398261847 -0.517611948 -0.021716877
213289 3289.000000 17758100003289000 0.355500013 0.397722565 -0.514654244 -0.005028361
213290 3290.000000 17758100003290000 0.354999989 0.397121967 -0.509429442 0.000868517
213291 3291.000000 17758100003291000 0.354499996 0.396844908 -0.495910924 0.025276214
213292 3292.000000 17758100003292000 0.354000002 0.396512383 -0.514766821 0.001475242
213293 3293.000000 17758100003293000 0.353500009 0.396003883 -0.514477041 -0.022621942
213294 3294.000000 17758100003294000 0.352999985 0.395601070 -0.510465009 -0.048035029
213295 3295.000000 17758100003295000 0.352499992 0.395175843 -0.514460576 -0.028905807
213296 3296.000000 17758100003296000 0.351999998 0.393815999 -0.514373178 -0.026110387
213297 3297.000000 17758100003297000 0.351500005 0.393950086 -0.506619176 -0.006706698
213298 3298.000000 17758100003298000 0.351000011 0.393095614 -0.502167347 -0.007698875
213299 3299.000000 17758100003299000 0.350499988 0.392648115 -0.505865331 -0.022921967
213300 3300.000000 17758100003300000 0.349999994 0.392232218 -0.509587567 -0.019809784
213301 3301.000000 17758100003301000 0.349500000 0.391641440 -0.504755417 -0.022913801
213302 3302.000000 17758100003302000 0.349000007 0.391167439 -0.497028370 -0.026840357
213303 3303.000000 17758100003303000 0.348500013 0.390589095 -0.507889760 -0.001093263
213304 3304.000000 17758100003304000 0.347999990 0.390091968 -0.505083245 -0.024889933
213305 3305.000000 17758100003305000 0.347499996 0.389821610 -0.501765326 -0.022619417
213306 3306.000000 17758100003306000 0.347000003 0.388853762 -0.506153892 0.021501768
213307 3307.000000 17758100003307000 0.346500009 0.388597270 -0.503864098 0.013241723
213308 3308.000000 17758100003308000 0.345999986 0.388260272 -0.502035517 -0.004133502
213309 3309.000000 17758100003309000 0.345499992 0.387395425 -0.507557340 -0.036543923
213310 3310.000000 17758100003310000 0.344999999 0.387013877 -0.504389790 -0.022293438
213311 3311.000000 17758100003311000 0.344500005 0.386572627 -0.508961178 -0.018632150
213312 3312.000000 17758100003312000 0.344000012 0.386106539 -0.500365806 0.002911922
213313 3313.000000 17758100003313000 0.343499988 0.385442546 -0.515052004 -0.003194141
213314 3314.000000 17758100003314000 0.342999995 0.385046958 -0.504864514 -0.027947395
213315 3315.000000 17758100003315000 0.342500001 0.384516279 -0.517219514 -0.032795542
213316 3316.000000 17758100003316000 0.342000008 0.384090052 -0.507282112 0.001214301
213317 3317.000000 17758100003317000 0.341500014 0.383712049 -0.506297436 -0.011143820
213318 3318.000000 17758100003318000 0.340999991 0.382842966 -0.502599689 0.006994814
213319 3319.000000 17758100003319000 0.340499997 0.382504446 -0.502045379 -0.021321939
213320 3320.000000 17758100003320000 0.340000004 0.382090105 -0.507853179 0.012387022
213321 3321.000000 17758100003321000 0.339500010 0.381703584 -0.493751560 0.003194518
213322 3322.000000 17758100003322000 0.338999987 0.380912986 -0.511081710 -0.020179873
213323 3323.000000 17758100003323000 0.338499993 0.380907521 -0.508179004 -0.025606389
213324 3324.000000 17758100003324000 0.338000000 0.380210963 -0.499607816 -0.038735349
213325 3325.000000 17758100003325000 0.337500006 0.379463896 -0.511488736 -0.027268681
213326 3326.000000 17758100003326000 0.337000012 0.379446377 -0.515209055 -0.024454742
213327 3327.000000 17758100003327000 0.336499989 0.378665704 -0.509794497 -0.024113647
213328 3328.000000 17758100003328000 0.335999995 0.378195829 -0.514628661 -0.009230026
213329 3329.000000 17758100003329000 0.335500002 0.377169257 -0.513824588 -0.016390102
213330 3330.000000 17758100003330000 0.335000008 0.376906762 -0.505955729 -0.018127146
213331 3331.000000 17758100003331000 0.334500015 0.376305950 -0.513001912 0.006237137
213332 3332.000000 17758100003332000 0.333999991 0.375876784 -0.509815010 -0.026243324
213333 3333.000000 17758100003333000 0.333499998 0.375320930 -0.491699981 0.001004581
213334 3334.000000 17758100003334000 0.333000004 0.375053051 -0.512739672 -0.010410739
213335 3335.000000 17758100003335000 0.332500011 0.374439576 -0.500034301 -0.022173303
213336 3336.000000 17758100003336000 0.331999987 0.374018240 -0.511466046 0.001353514
213337 3337.000000 17758100003337000 0.331499994 0.373602936 -0.512709105 0.032771006
213338 3338.000000 17758100003338000 0.331000000 0.372511866 -0.506242659 -0.049270685
213339 3339.000000 17758100003339000 0.330500007 0.372519945 -0.503250311 -0.037701487
213340 3340.000000 17758100003340000 0.330000013 0.371604081 -0.502674177 -0.037406903
213341 3341.000000 17758100003341000 0.329499990 0.371505637 -0.507613995 0.016534959
213342 3342.000000 17758100003342000 0.328999996 0.371636384 -0.512020615 -0.012462872
213343 3343.000000 17758100003343000 0.328500003 0.370182943 -0.504976703 -0.010379202
213344 3344.000000 17758100003344000 0.328000009 0.369989141 -0.503049300 0.002626871
213345 3345.000000 17758100003345000 0.327499986 0.369371090 -0.518558531 -0.007097649
213346 3346.000000 17758100003346000 0.326999992 0.369306027 -0.506828008 -0.003287025
213347 3347.000000 17758100003347000 0.326499999 0.368247555 -0.510531462 0.013113195
213348 3348.000000 17758100003348000 0.326000005 0.367830895 -0.510509131 -0.009606577
213349 3349.000000 17758100003349000 0.325500011 0.367183134 -0.515882414 -0.036796384
213350 3350.000000 17758100003350000 0.324999988 0.366816998 -0.503528336 -0.032801427
213351 3351.000000 17758100003351000 0.324499995 0.366435183 -0.514227299 -0.010511589
213352 3352.000000 17758100003352000 0.324000001 0.365394870 -0.506244739 -0.025587781
213353 3353.000000 17758100003353000 0.323500007 0.365350287 -0.508220942 -0.018162998
213354 3354.000000 17758100003354000 0.323000014 0.364718134 -0.505029729 0.000860690
213355 3355.000000 17758100003355000 0.322499990 0.364509430 -0.507626047 -0.034460643
213356 3356.000000 17758100003356000 0.321999997 0.363753045 -0.508120809 -0.012090583
213357 3357.000000 17758100003357000 0.321500003 0.363350150 -0.498125082 0.013230122
213358 3358.000000 17758100003358000 0.321000010 0.363009430 -0.496349819 -0.019546588
213359 3359.000000 17758100003359000 0.320499986 0.362367484 -0.507402392 0.016809736
213360 3360.000000 17758100003360000 0.319999993 0.361968411 -0.514641789 -0.050024103
213361 3361.000000 17758100003361000 0.319499999 0.361258190 -0.510637223 -0.006540232
213362 3362.000000 17758100003362000 0.319000006 0.360866398 -0.511740281 -0.003082605
213363 3363.000000 17758100003363000 0.318500012 0.360545353 -0.507035548 -0.023741802
213364 3364.000000 17758100003364000 0.317999989 0.360006013 -0.499945552 0.004001972
213365 3365.000000 17758100003365000 0.317499995 0.359099262 -0.507021546 -0.016940382
213366 3366.000000 17758100003366000 0.317000002 0.358701297 -0.503220636 -0.010559120
213367 3367.000000 17758100003367000 0.316500008 0.358202213 -0.499742037 -0.022620455
213368 3368.000000 17758100003368000 0.316000015 0.357921202 -0.505644855 -0.020141944
213369 3369.000000 17758100003369000 0.315499991 0.356896525 -0.501082452 -0.035888085
213370 3370.000000 17758100003370000 0.314999998 0.356801093 -0.496657401 -0.034048918
213371 3371.000000 17758100003371000 0.314500004 0.356209331 -0.501736790 -0.008034425
213372 3372.000000 17758100003372000 0.314000010 0.355518990 -0.502846890 -0.018190897
213373 3373.000000 17758100003373000 0.313499987 0.355644119 -0.501875632 -0.008564149
213374 3374.000000 17758100003374000 0.312999994 0.354617030 -0.508089671 -0.028658525
213375 3375.000000 17758100003375000 0.312500000 0.354231014 -0.505907432 -0.023145687
213376 3376.000000 17758100003376000 0.312000006 0.353727171 -0.510635058 0.019850580
213377 3377.000000 17758100003377000 0.311500013 0.353442874 -0.503831818 0.026914560
213378 3378.000000 17758100003378000 0.310999990 0.352480306 -0.511866890 0.019719317
213379 3379.000000 17758100003379000 0.310499996 0.351960349 -0.503517498 0.016160049
213380 3380.000000 17758100003380000 0.310000002 0.352109036 -0.493503676 0.008639050
213381 3381.000000 17758100003381000 0.309500009 0.351093168 -0.510136321 -0.032905474
213382 3382.000000 17758100003382000 0.308999985 0.350851505 -0.508249471 0.017249115
213383 3383.000000 17758100003383000 0.308499992 0.350223000 -0.506142301 0.003114398
213384 3384.000000 17758100003384000 0.307999998 0.349535950 -0.503087558 0.017825002
213385 3385.000000 17758100003385000 0.307500005 0.349067537 -0.508945746 0.001333154
213386 3386.000000 17758100003386000 0.307000011 0.348539460 -0.499340457 0.006217699
213387 3387.000000 17758100003387000 0.306499988 0.348127040 -0.507441295 -0.036568333
213388 3388.000000 17758100003388000 0.305999994 0.347571938 -0.511437011 -0.013608296
213389 3389.000000 17758100003389000 0.305500001 0.347247624 -0.519581292 -0.013072856
213390 3390.000000 17758100003390000 0.305000007 0.346461022 -0.509369756 -0.013545298
213391 3391.000000 17758100003391000 0.304500014 0.346314440 -0.510444403 -0.024894747
213392 3392.000000 17758100003392000 0.303999990 0.345494072 -0.492298239 -0.010260788
213393 3393.000000 17758100003393000 0.303499997 0.345086661 -0.515667433 -0.004348695
213394 3394.000000 17758100003394000 0.303000003 0.344546657 -0.503639890 -0.025703920
213395 3395.000000 17758100003395000 0.302500010 0.344087345 -0.509445607 0.007000354
213396 3396.000000 17758100003396000 0.301999986 0.343250799 -0.500064224 0.004992206
213397 3397.000000 17758100003397000 0.301499993 0.343005948 -0.506024027 0.010334597
213398 3398.000000 17758100003398000 0.300999999 0.342511039 -0.506576191 -0.033969382
213399 3399.000000 17758100003399000 0.300500005 0.341713681 -0.511886060 0.022128619
213400 3400.000000 17758100003400000 0.300000012 0.341488923 -0.506714120 -0.010654634
213401 3401.000000 17758100003401000 0.299499989 0.341162245 -0.505600920 0.004990976
213402 3402.000000 17758100003402000 0.298999995 0.340606626 -0.509029575 -0.017418521
213403 3403.000000 17758100003403000 0.298500001 0.339979172 -0.501138529 0.005526798
213404 3404.000000 17758100003404000 0.298000008 0.339434329 -0.500388966 -0.006096888
213405 3405.000000 17758100003405000 0.297500014 0.339017768 -0.507737196 -0.004473137
213406 3406.000000 17758100003406000 0.296999991 0.338214451 -0.496216831 -0.036664616
213407 3407.000000 17758100003407000 0.296499997 0.338041064 -0.499874322 -0.005875053
213408 3408.000000 17758100003408000 0.296000004 0.337240427 -0.511908200 -0.000831373
213409 3409.000000 17758100003409000 0.295500010 0.337021470 -0.516587257 -0.026099043
213410 3410.000000 17758100003410000 0.294999987 0.336697413 -0.505673385 -0.035702238
213411 3411.000000 17758100003411000 0.294499993 0.335744680 -0.491216031 -0.021521073
213412 3412.000000 17758100003412000 0.294000000 0.335565176 -0.512807525 -0.030138280
213413 3413.000000 17758100003413000 0.293500006 0.335119892 -0.505366884 -0.009895406
213414 3414.000000 17758100003414000 0.293000013 0.334443070 -0.509703407 -0.002501194
213415 3415.000000 17758100003415000 0.292499989 0.334002976 -0.504484104 0.003953844
213416 3416.000000 17758100003416000 0.291999996 0.332987873 -0.511486367 0.013159193
213417 3417.000000 17758100003417000 0.291500002 0.332822039 -0.511400434 0.041883161
213418 3418.000000 17758100003418000 0.291000009 0.332560444 -0.513694592 -0.033814619
213419 3419.000000 17758100003419000 0.290499985 0.331684269 -0.505175265 -0.019807280
213420 3420.000000 17758100003420000 0.289999992 0.331427906 -0.499023056 -0.018691436
213421 3421.000000 17758100003421000 0.289499998 0.331162048 -0.508796036 -0.016679414
213422 3422.000000 17758100003422000 0.289000005 0.330306409 -0.508398889 -0.015469679
213423 3423.000000 17758100003423000 0.288500011 0.329882753 -0.508565052 -0.006994175
213424 3424.000000 17758100003424000 0.287999988 0.329093402 -0.510111961 -0.036886057
213425 3425.000000 17758100003425000 0.287499994 0.328355629 -0.510931295 0.000599051
213426 3426.000000 17758100003426000 0.287000000 0.328180587 -0.496501018 0.006121327
213427 3427.000000 17758100003427000 0.286500007 0.327837659 -0.510234520 -0.012380615
213428 3428.000000 17758100003428000 0.286000013 0.327025658 -0.500194362 0.023966212
213429 3429.000000 17758100003429000 0.285499990 0.327194481 -0.510084960 -0.047055592
213430 3430.000000 17758100003430000 0.284999996 0.326227290 -0.501131230 0.008230253
213431 3431.000000 17758100003431000 0.284500003 0.326045308 -0.510692441 -0.002743208
213432 3432.000000 17758100003432000 0.284000009 0.325307148 -0.513638432 0.015504891
213433 3433.000000 17758100003433000 0.283499986 0.324838207 -0.507666178 -0.027284425
213434 3434.000000 17758100003434000 0.282999992 0.324002736 -0.501776438 -0.005493123
213435 3435.000000 17758100003435000 0.282499999 0.323840166 -0.503179050 0.014041763
213436 3436.000000 17758100003436000 0.282000005 0.323171234 -0.502537560 -0.038210284
213437 3437.000000 17758100003437000 0.281500012 0.322639987 -0.510508631 -0.049473338
213438 3438.000000 17758100003438000 0.280999988 0.322232825 -0.510128382 -0.009548535
213439 3439.000000 17758100003439000 0.280499995 0.322026313 -0.512587130 0.005693145
213440 3440.000000 17758100003440000 0.280000001 0.321172237 -0.502135144 0.002593191
213441 3441.000000 17758100003441000 0.279500008 0.320962182 -0.504504347 -0.029920601
213442 3442.000000 17758100003442000 0.279000014 0.320020495 -0.506158841 -0.006393636
213443 3443.000000 17758100003443000 0.278499991 0.319894689 -0.508275773 0.010477709
213444 3444.000000 17758100003444000 0.277999997 0.319384822 -0.502606259 -0.013756237
213445 3445.000000 17758100003445000 0.277500004 0.318920881 -0.510133854 -0.018480335
213446 3446.000000 17758100003446000 0.277000010 0.318265070 -0.501435100 -0.006480738
213447 3447.000000 17758100003447000 0.276499987 0.317875298 -0.507882916 -0.017349881
213448 3448.000000 17758100003448000 0.275999993 0.317098596 -0.511269577 -0.034871866
213449 3449.000000 17758100003449000 0.275500000 0.316998823 -0.508378695 -0.020226901
213450 3450.000000 17758100003450000 0.275000006 0.316044610 -0.510883253 -0.020982051
213451 3451.000000 17758100003451000 0.274500012 0.315796677 -0.502173760 0.006181968
213452 3452.000000 17758100003452000 0.273999989 0.315400226 -0.498292974 0.019376439
213453 3453.000000 17758100003453000 0.273499995 0.314662353 -0.514143832 0.018731385
213454 3454.000000 17758100003454000 0.273000002 0.314095969 -0.507726949 0.013433729
213455 3455.000000 17758100003455000 0.272500008 0.313728473 -0.497705216 -0.024845243
213456 3456.000000 17758100003456000 0.272000015 0.313398178 -0.509391961 -0.033794962
213457 3457.000000 17758100003457000 0.271499991 0.312731241 -0.501161530 -0.005702445
213458 3458.000000 17758100003458000 0.270999998 0.312048255 -0.512453217 -0.009268710
213459 3459.000000 17758100003459000 0.270500004 0.311654376 -0.504762005 0.000067804
213460 3460.000000 17758100003460000 0.270000011 0.311224367 -0.511881020 0.014005322
213461 3461.000000 17758100003461000 0.269499987 0.310644423 -0.501758864 0.015786681
213462 3462.000000 17758100003462000 0.268999994 0.310104265 -0.505856885 -0.013384521
213463 3463.000000 17758100003463000 0.268500000 0.309609794 -0.507791105 -0.041347507
213464 3464.000000 17758100003464000 0.268000007 0.309126064 -0.503677564 -0.019014254
213465 3465.000000 17758100003465000 0.267500013 0.308746689 -0.514107589 0.013237640
213466 3466.000000 17758100003466000 0.266999990 0.308039808 -0.502286376 -0.016847920
213467 3467.000000 17758100003467000 0.266499996 0.307587773 -0.508477731 0.006678846
213468 3468.000000 17758100003468000 0.266000003 0.306579381 -0.510857141 -0.010164469
213469 3469.000000 17758100003469000 0.265500009 0.306517309 -0.513273440 -0.021141412
213470 3470.000000 17758100003470000 0.264999986 0.306226995 -0.496007715 -0.025007330
213471 3471.000000 17758100003471000 0.264499992 0.305328112 -0.514044886 -0.025408362
213472 3472.000000 17758100003472000 0.263999999 0.304915543 -0.505649422 -0.026802772
213473 3473.000000 17758100003473000 0.263500005 0.304238931 -0.503589059 -0.034797771
213474 3474.000000 17758100003474000 0.263000011 0.304163121 -0.500500441 0.004778620
213475 3475.000000 17758100003475000 0.262499988 0.303555479 -0.505974447 -0.016921325
213476 3476.000000 17758100003476000 0.261999995 0.303169731 -0.514813062 -0.018846324
213477 3477.000000 17758100003477000 0.261500001 0.302588263 -0.514501449 -0.010192715
213478 3478.000000 17758100003478000 0.261000007 0.301983405 -0.507364040 0.007042651
213479 3479.000000 17758100003479000 0.260500014 0.301457702 -0.511934361 0.017517401
213480 3480.000000 17758100003480000 0.259999990 0.300910677 -0.509606265 -0.007175134
213481 3481.000000 17758100003481000 0.259499997 0.300536955 -0.504177981 0.018946588
213482 3482.000000 17758100003482000 0.259000003 0.299852906 -0.500910411 -0.009845760
213483 3483.000000 17758100003483000 0.258500010 0.299639142 -0.506198072 -0.010809266
213484 3484.000000 17758100003484000 0.257999986 0.299460172 -0.510814867 0.019689720
213485 3485.000000 17758100003485000 0.257499993 0.298466476 -0.503680337 -0.031746407
213486 3486.000000 17758100003486000 0.256999999 0.298120788 -0.509664250 -0.000734501
213487 3487.000000 17758100003487000 0.256500006 0.297574674 -0.508027015 0.005245988
213488 3488.000000 17758100003488000 0.256000012 0.297155181 -0.503077837 0.003568202
213489 3489.000000 17758100003489000 0.255499989 0.296763073 -0.501084317 -0.053580137
213490 3490.000000 17758100003490000 0.254999995 0.295876792 -0.507695439 -0.013081876
213491 3491.000000 17758100003491000 0.254500002 0.295269254 -0.504150224 0.013699291
213492 3492.000000 17758100003492000 0.254000008 0.295415055 -0.507442439 -0.032732364
213493 3493.000000 17758100003493000 0.253500015 0.294330205 -0.511914725 -0.002823301
213494 3494.000000 17758100003494000 0.252999991 0.293897057 -0.500457314 -0.016502981
213495 3495.000000 17758100003495000 0.252499998 0.293306055 -0.521872877 0.011898114
213496 3496.000000 17758100003496000 0.252000004 0.292882852 -0.510550379 0.027887953
213497 3497.000000 17758100003497000 0.251500010 0.291985652 -0.499424299 -0.005210743
213498 3498.000000 17758100003498000 0.250999987 0.291848654 -0.500481931 -0.021690591
213499 3499.000000 17758100003499000 0.250499994 0.291656004 -0.508799414 -0.005258281
213500 3500.000000 17758100003500000 0.250000000 0.290809535 -0.497818557 -0.036814350
213501 3501.000000 17758100003501000 0.249500006 0.290150511 -0.503638812 -0.004268406
213502 3502.000000 17758100003502000 0.248999998 0.289957336 -0.508987846 0.021749681
213503 3503.000000 17758100003503000 0.248500004 0.289260750 -0.499179777 0.004244645
213504 3504.000000 17758100003504000 0.247999996 0.288618925 -0.510969338 -0.040525161
213505 3505.000000 17758100003505000 0.247500002 0.288286923 -0.507408911 -0.006350726
213506 3506.000000 17758100003506000 0.246999994 0.287871160 -0.513106826 0.005973517
213507 3507.000000 17758100003507000 0.246500000 0.287428045 -0.502729730 0.002935450
213508 3508.000000 17758100003508000 0.246000007 0.286575648 -0.503339516 -0.052509214
213509 3509.000000 17758100003509000 0.245499998 0.286141708 -0.503747008 -0.026100198
213510 3510.000000 17758100003510000 0.245000005 0.285851115 -0.505899510 -0.044527782
213511 3511.000000 17758100003511000 0.244499996 0.285423916 -0.505657102 -0.013582115
213512 3512.000000 17758100003512000 0.244000003 0.284541902 -0.500057250 0.023525939
213513 3513.000000 17758100003513000 0.243499994 0.283919283 -0.502072131 -0.009087730
213514 3514.000000 17758100003514000 0.243000001 0.283570569 -0.508768234 -0.019744575
213515 3515.000000 17758100003515000 0.242500007 0.283228472 -0.505610331 -0.020937290
213516 3516.000000 17758100003516000 0.241999999 0.282706467 -0.508962367 -0.004857189
213517 3517.000000 17758100003517000 0.241500005 0.282210311 -0.509810385 -0.009174237
213518 3518.000000 17758100003518000 0.240999997 0.281642255 -0.513532619 0.017757102
213519 3519.000000 17758100003519000 0.240500003 0.281068632 -0.510940219 0.008247463
213520 3520.000000 17758100003520000 0.239999995 0.280588563 -0.506291916 -0.001878313
213521 3521.000000 17758100003521000 0.239500001 0.280296627 -0.501586584 -0.030776149
213522 3522.000000 17758100003522000 0.238999993 0.279507251 -0.506047122 -0.039731158
213523 3523.000000 17758100003523000 0.238499999 0.279425038 -0.509246600 -0.007998145
213524 3524.000000 17758100003524000 0.238000005 0.278825632 -0.510327056 -0.040389838
213525 3525.000000 17758100003525000 0.237499997 0.277915999 -0.504632186 -0.011342591
213526 3526.000000 17758100003526000 0.237000003 0.277726660 -0.507534169 -0.018216455
213527 3527.000000 17758100003527000 0.236499995 0.277015030 -0.501716967 0.031011881
213528 3528.000000 17758100003528000 0.236000001 0.276712681 -0.501350696 0.001687969
213529 3529.000000 17758100003529000 0.235499993 0.275891264 -0.502693364 0.022550023
213530 3530.000000 17758100003530000 0.234999999 0.275656403 -0.510084688 -0.014249441
213531 3531.000000 17758100003531000 0.234500006 0.275159483 -0.509742699 -0.000281273
213532 3532.000000 17758100003532000 0.233999997 0.274537687 -0.507339689 0.016454759
213533 3533.000000 17758100003533000 0.233500004 0.274304166 -0.500420297 -0.004565008
213534 3534.000000 17758100003534000 0.232999995 0.273736800 -0.505413740 -0.036711713
213535 3535.000000 17758100003535000 0.232500002 0.273410881 -0.510690192 -0.028303240
213536 3536.000000 17758100003536000 0.231999993 0.272307993 -0.520750265 0.005277666
213537 3537.000000 17758100003537000 0.231500000 0.272414593 -0.507295163 -0.011999187
213538 3538.000000 17758100003538000 0.231000006 0.271769843 -0.501067527 -0.007716647
213539 3539.000000 17758100003539000 0.230499998 0.271373307 -0.501645384 0.017187770
213540 3540.000000 17758100003540000 0.230000004 0.271004854 -0.506232568 -0.033827523
213541 3541.000000 17758100003541000 0.229499996 0.269813826 -0.499009883 -0.053376126
213542 3542.000000 17758100003542000 0.229000002 0.269725358 -0.494632453 0.025608548
213543 3543.000000 17758100003543000 0.228499994 0.269506958 -0.507073795 -0.008328112
213544 3544.000000 17758100003544000 0.228000000 0.268451930 -0.511596757 0.014949674
213545 3545.000000 17758100003545000 0.227500007 0.268505137 -0.511733254 -0.027920551
213546 3546.000000 17758100003546000 0.226999998 0.267214750 -0.507944041 0.002785475
213547 3547.000000 17758100003547000 0.226500005 0.267158842 -0.500689654 0.000661048
213548 3548.000000 17758100003548000 0.225999996 0.266635671 -0.509796657 -0.024443878
213549 3549.000000 17758100003549000 0.225500003 0.266055527 -0.503658723 0.004237406
213550 3550.000000 17758100003550000 0.224999994 0.265520919 -0.511143138 -0.023030476
213551 3551.000000 17758100003551000 0.224500000 0.264952495 -0.502751143 -0.024505972
213552 3552.000000 17758100003552000 0.224000007 0.264293488 -0.503309241 -0.007954030
213553 3553.000000 17758100003553000 0.223499998 0.263842675 -0.512790351 -0.024724008
213554 3554.000000 17758100003554000 0.223000005 0.263693170 -0.496301055 -0.009601373
213555 3555.000000 17758100003555000 0.222499996 0.262713774 -0.506604971 -0.027661518
213556 3556.000000 17758100003556000 0.222000003 0.262435873 -0.507650858 -0.015159024
213557 3557.000000 17758100003557000 0.221499994 0.262079797 -0.501730848 -0.004029185
213558 3558.000000 17758100003558000 0.221000001 0.261547980 -0.508389223 -0.025555986
213559 3559.000000 17758100003559000 0.220500007 0.260703158 -0.506540064 0.004517414
213560 3560.000000 17758100003560000 0.219999999 0.260359169 -0.510741571 -0.009367724
213561 3561.000000 17758100003561000 0.219500005 0.259841149 -0.514214759 0.010658817
213562 3562.000000 17758100003562000 0.218999997 0.259701702 -0.503124387 -0.000486586
213563 3563.000000 17758100003563000 0.218500003 0.258587124 -0.498229634 -0.021664297
213564 3564.000000 17758100003564000 0.217999995 0.258834936 -0.517419184 -0.021527418
213565 3565.000000 17758100003565000 0.217500001 0.257921653 -0.510361810 -0.004023381
213566 3566.000000 17758100003566000 0.216999993 0.257684009 -0.506528780 -0.013942307
213567 3567.000000 17758100003567000 0.216499999 0.257103682 -0.506376167 -0.049618182
213568 3568.000000 17758100003568000 0.216000006 0.256337830 -0.509913000 0.033788266
213569 3569.000000 17758100003569000 0.215499997 0.255687003 -0.511124294 0.000821050
213570 3570.000000 17758100003570000 0.215000004 0.255252826 -0.505986003 0.004910368
213571 3571.000000 17758100003571000 0.214499995 0.254789678 -0.500087800 -0.011994331
213572 3572.000000 17758100003572000 0.214000002 0.254786860 -0.505440677 0.008036450
213573 3573.000000 17758100003573000 0.213499993 0.253707470 -0.504808286 -0.018640838
213574 3574.000000 17758100003574000 0.213000000 0.253707377 -0.501379905 -0.000717080
213575 3575.000000 17758100003575000 0.212500006 0.252828811 -0.504903464 0.019534651
213576 3576.000000 17758100003576000 0.211999997 0.252392043 -0.494914442 -0.026470097
213577 3577.000000 17758100003577000 0.211500004 0.251735911 -0.508168153 -0.004282688
213578 3578.000000 17758100003578000 0.210999995 0.251347899 -0.507554809 -0.003941690
213579 3579.000000 17758100003579000 0.210500002 0.251094408 -0.509480141 -0.000160103
213580 3580.000000 17758100003580000 0.209999993 0.250475744 -0.510637309 0.004903730
213581 3581.000000 17758100003581000 0.209500000 0.249710443 -0.510763123 -0.026217303
213582 3582.000000 17758100003582000 0.209000006 0.249343899 -0.512493207 -0.015447338
213583 3583.000000 17758100003583000 0.208499998 0.249061646 -0.504100187 0.000740621
213584 3584.000000 17758100003584000 0.208000004 0.248462374 -0.502385606 -0.011054949
213585 3585.000000 17758100003585000 0.207499996 0.247605041 -0.496047338 -0.013415200
213586 3586.000000 17758100003586000 0.207000002 0.246845448 -0.501829851 -0.000113854
213587 3587.000000 17758100003587000 0.206499994 0.246699270 -0.508200257 -0.018813797
213588 3588.000000 17758100003588000 0.206000000 0.246736316 -0.507153617 -0.012084435
213589 3589.000000 17758100003589000 0.205500007 0.245394300 -0.502937924 -0.005488499
213590 3590.000000 17758100003590000 0.204999998 0.245328524 -0.507746451 -0.023700742
213591 3591.000000 17758100003591000 0.204500005 0.244916158 -0.503658863 0.008898662
213592 3592.000000 17758100003592000 0.203999996 0.244422513 -0.503283479 -0.017235679
213593 3593.000000 17758100003593000 0.203500003 0.243765451 -0.519401095 -0.024736498
213594 3594.000000 17758100003594000 0.202999994 0.243255235 -0.501828728 0.024664379
213595 3595.000000 17758100003595000 0.202500001 0.242731238 -0.512411436 -0.003794693
213596 3596.000000 17758100003596000 0.202000007 0.242242393 -0.502452956 -0.014719463
213597 3597.000000 17758100003597000 0.201499999 0.241204300 -0.500538512 -0.003436595
213598 3598.000000 17758100003598000 0.201000005 0.241013821 -0.505069135 0.001321318
213599 3599.000000 17758100003599000 0.200499997 0.240642711 -0.504445437 0.006700972
213600 3600.000000 17758100003600000 0.200000003 0.239849548 -0.506038255 -0.023660548
213601 3601.000000 17758100003601000 0.199499995 0.239449004 -0.502175206 0.011216761
213602 3602.000000 17758100003602000 0.199000001 0.239509961 -0.502453173 -0.022616856
