# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine_1hz backend=newton frequency=1Hz amplitude=0.5rad dt=0.001s
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
503297 3297.000000 17758100003297000 0.578356028 0.583469436 0.662120732 -0.577089284
503298 3298.000000 17758100003298000 0.577432275 0.584591059 0.642927894 -0.587477699
503299 3299.000000 17758100003299000 0.576489687 0.584905106 0.622372166 -0.515902088
503300 3300.000000 17758100003300000 0.575528264 0.585211299 0.600662354 -0.507538755
503301 3301.000000 17758100003301000 0.574548066 0.585808017 0.589206547 -0.565679151
503302 3302.000000 17758100003302000 0.573549151 0.586655620 0.560880164 -0.572351536
503303 3303.000000 17758100003303000 0.572531521 0.587113629 0.545807727 -0.543776187
503304 3304.000000 17758100003304000 0.571495295 0.587875911 0.520717617 -0.540200655
503305 3305.000000 17758100003305000 0.570440412 0.588366261 0.512138956 -0.550943602
503306 3306.000000 17758100003306000 0.569366932 0.588597934 0.482279248 -0.566674670
503307 3307.000000 17758100003307000 0.568274915 0.589262959 0.462056313 -0.578893776
503308 3308.000000 17758100003308000 0.567164481 0.589891217 0.440808404 -0.547318148
503309 3309.000000 17758100003309000 0.566035569 0.590195504 0.432050199 -0.582773835
503310 3310.000000 17758100003310000 0.564888239 0.590375577 0.400633902 -0.597466248
503311 3311.000000 17758100003311000 0.563722551 0.590949527 0.382025176 -0.594735570
503312 3312.000000 17758100003312000 0.562538624 0.591215221 0.371309673 -0.535593349
503313 3313.000000 17758100003313000 0.561336398 0.591641036 0.349324266 -0.588699516
503314 3314.000000 17758100003314000 0.560115933 0.592068142 0.339353238 -0.571773101
503315 3315.000000 17758100003315000 0.558877289 0.592319336 0.316712763 -0.579582798
503316 3316.000000 17758100003316000 0.557620585 0.592726905 0.295518964 -0.546625763
503317 3317.000000 17758100003317000 0.556345820 0.592963734 0.271932770 -0.581624404
503318 3318.000000 17758100003318000 0.555052996 0.593157771 0.255521904 -0.580757175
503319 3319.000000 17758100003319000 0.553742230 0.593229312 0.234216569 -0.613729903
503320 3320.000000 17758100003320000 0.552413523 0.593653783 0.213532465 -0.569519976
503321 3321.000000 17758100003321000 0.551066995 0.593880606 0.186960709 -0.598111982
503322 3322.000000 17758100003322000 0.549702644 0.593874328 0.161529930 -0.609185672
503323 3323.000000 17758100003323000 0.548320532 0.594061812 0.148464436 -0.587355696
503324 3324.000000 17758100003324000 0.546920717 0.594000825 0.141412576 -0.597091369
503325 3325.000000 17758100003325000 0.545503259 0.594099185 0.122571902 -0.589264074
503326 3326.000000 17758100003326000 0.544068217 0.594672712 0.100226897 -0.588856232
503327 3327.000000 17758100003327000 0.542615652 0.594286585 0.079805133 -0.572573515
503328 3328.000000 17758100003328000 0.541145623 0.594363794 0.055558526 -0.597388276
503329 3329.000000 17758100003329000 0.539658129 0.594556632 0.036830315 -0.588757243
503330 3330.000000 17758100003330000 0.538153350 0.594557804 0.023829749 -0.594168741
503331 3331.000000 17758100003331000 0.536631227 0.594596905 -0.003290987 -0.572189269
503332 3332.000000 17758100003332000 0.535091877 0.594243047 -0.027055385 -0.621188688
503333 3333.000000 17758100003333000 0.533535361 0.594819489 -0.047780537 -0.581336361
503334 3334.000000 17758100003334000 0.531961679 0.594586849 -0.054756839 -0.597417088
503335 3335.000000 17758100003335000 0.530371010 0.594479638 -0.080750150 -0.630599062
503336 3336.000000 17758100003336000 0.528763354 0.594629589 -0.099827883 -0.584905184
503337 3337.000000 17758100003337000 0.527138710 0.594229502 -0.115660235 -0.559724886
503338 3338.000000 17758100003338000 0.525497258 0.593923973 -0.133908335 -0.600877073
503339 3339.000000 17758100003339000 0.523838997 0.594087191 -0.153497910 -0.572871491
503340 3340.000000 17758100003340000 0.522163987 0.593997622 -0.176393722 -0.612790781
503341 3341.000000 17758100003341000 0.520472288 0.593051838 -0.186537446 -0.581418676
503342 3342.000000 17758100003342000 0.518764019 0.593378712 -0.206644774 -0.550858752
503343 3343.000000 17758100003343000 0.517039239 0.593084279 -0.241091717 -0.594158844
503344 3344.000000 17758100003344000 0.515297949 0.593020981 -0.249130427 -0.583105501
503345 3345.000000 17758100003345000 0.513540268 0.592134943 -0.273074698 -0.571115797
503346 3346.000000 17758100003346000 0.511766315 0.592180779 -0.297556612 -0.589222199
503347 3347.000000 17758100003347000 0.509976029 0.591871837 -0.308995411 -0.578719825
503348 3348.000000 17758100003348000 0.508169651 0.591530079 -0.329989616 -0.582431974
503349 3349.000000 17758100003349000 0.506347060 0.591611778 -0.349154596 -0.574388236
503350 3350.000000 17758100003350000 0.504508495 0.591229849 -0.372920831 -0.585046545
503351 3351.000000 17758100003351000 0.502653956 0.590626609 -0.396377856 -0.582214926
503352 3352.000000 17758100003352000 0.500783503 0.589992461 -0.411970858 -0.576154170
503353 3353.000000 17758100003353000 0.498897225 0.589296486 -0.435499103 -0.590596596
503354 3354.000000 17758100003354000 0.496995211 0.589354876 -0.443171596 -0.562214856
503355 3355.000000 17758100003355000 0.495077521 0.588207243 -0.464546241 -0.580187420
503356 3356.000000 17758100003356000 0.493144214 0.588535613 -0.479922987 -0.570330688
503357 3357.000000 17758100003357000 0.491195410 0.588072121 -0.511658139 -0.609981603
503358 3358.000000 17758100003358000 0.489231139 0.587807153 -0.523283659 -0.601232612
503359 3359.000000 17758100003359000 0.487251520 0.586768724 -0.540376014 -0.557731109
503360 3360.000000 17758100003360000 0.485256612 0.586210796 -0.559296724 -0.599558914
503361 3361.000000 17758100003361000 0.483246505 0.585505574 -0.583981318 -0.583586497
503362 3362.000000 17758100003362000 0.481221259 0.584971089 -0.601524302 -0.586224032
503363 3363.000000 17758100003363000 0.479180962 0.584138988 -0.618378694 -0.550713738
503364 3364.000000 17758100003364000 0.477125704 0.583853427 -0.635163765 -0.576899867
503365 3365.000000 17758100003365000 0.475055546 0.583201850 -0.666325910 -0.600570435
503366 3366.000000 17758100003366000 0.472970575 0.582309465 -0.680582031 -0.587894389
503367 3367.000000 17758100003367000 0.470870882 0.581458943 -0.695374702 -0.600020846
503368 3368.000000 17758100003368000 0.468756557 0.580653368 -0.709546645 -0.589815121
503369 3369.000000 17758100003369000 0.466627687 0.580195375 -0.739519943 -0.559560469
503370 3370.000000 17758100003370000 0.464484304 0.579428166 -0.755163386 -0.590718410
503371 3371.000000 17758100003371000 0.462326556 0.578610370 -0.770335179 -0.557794199
503372 3372.000000 17758100003372000 0.460154504 0.578209458 -0.785385161 -0.551669301
503373 3373.000000 17758100003373000 0.457968235 0.577186916 -0.804804994 -0.551059045
503374 3374.000000 17758100003374000 0.455767840 0.576528397 -0.837853182 -0.592603400
503375 3375.000000 17758100003375000 0.453553379 0.575274302 -0.850567217 -0.602325199
503376 3376.000000 17758100003376000 0.451324999 0.574504242 -0.873983234 -0.591392420
503377 3377.000000 17758100003377000 0.449082702 0.573466200 -0.879243043 -0.612301772
503378 3378.000000 17758100003378000 0.446826667 0.572548959 -0.897208674 -0.563487292
503379 3379.000000 17758100003379000 0.444556892 0.571948987 -0.916194401 -0.559333612
503380 3380.000000 17758100003380000 0.442273557 0.570978335 -0.936286573 -0.576076435
503381 3381.000000 17758100003381000 0.439976692 0.569665170 -0.967307528 -0.563279512
503382 3382.000000 17758100003382000 0.437666416 0.568894106 -0.982018609 -0.573106491
503383 3383.000000 17758100003383000 0.435342789 0.567690957 -0.994428991 -0.568433948
503384 3384.000000 17758100003384000 0.433005929 0.567150663 -1.025890759 -0.574984905
503385 3385.000000 17758100003385000 0.430655926 0.565934109 -1.031866858 -0.608227650
503386 3386.000000 17758100003386000 0.428292871 0.564820010 -1.062216119 -0.565923876
503387 3387.000000 17758100003387000 0.425916851 0.563950957 -1.063784196 -0.580254299
503388 3388.000000 17758100003388000 0.423527986 0.562431550 -1.082945283 -0.582952334
503389 3389.000000 17758100003389000 0.421126336 0.561808318 -1.109052632 -0.603102345
503390 3390.000000 17758100003390000 0.418711990 0.560409043 -1.130820792 -0.560427441
503391 3391.000000 17758100003391000 0.416285068 0.559209402 -1.143350178 -0.579739299
503392 3392.000000 17758100003392000 0.413845688 0.558123578 -1.159705580 -0.562933408
503393 3393.000000 17758100003393000 0.411393881 0.556547467 -1.181507269 -0.544036099
503394 3394.000000 17758100003394000 0.408929795 0.556021438 -1.195076213 -0.566511519
503395 3395.000000 17758100003395000 0.406453520 0.554027461 -1.215195450 -0.535316117
503396 3396.000000 17758100003396000 0.403965145 0.552913689 -1.235802165 -0.562191430
503397 3397.000000 17758100003397000 0.401464760 0.551747311 -1.241482277 -0.544826119
503398 3398.000000 17758100003398000 0.398952484 0.550656473 -1.270276854 -0.565264291
503399 3399.000000 17758100003399000 0.396428406 0.549533111 -1.296267327 -0.551177431
503400 3400.000000 17758100003400000 0.393892616 0.548109455 -1.311560979 -0.583675723
503401 3401.000000 17758100003401000 0.391345233 0.546927725 -1.329961130 -0.543820878
503402 3402.000000 17758100003402000 0.388786346 0.545257985 -1.336526756 -0.557540758
503403 3403.000000 17758100003403000 0.386216074 0.544394041 -1.350534514 -0.542650300
503404 3404.000000 17758100003404000 0.383634478 0.542788828 -1.378369237 -0.565321237
503405 3405.000000 17758100003405000 0.381041676 0.541089685 -1.389138478 -0.532027034
503406 3406.000000 17758100003406000 0.378437817 0.539873668 -1.410485940 -0.560825383
503407 3407.000000 17758100003407000 0.375822932 0.538782159 -1.427081384 -0.533276655
503408 3408.000000 17758100003408000 0.373197168 0.537646248 -1.445911260 -0.550218713
503409 3409.000000 17758100003409000 0.370560616 0.535921782 -1.469289199 -0.540345425
503410 3410.000000 17758100003410000 0.367913395 0.534270421 -1.485322375 -0.523781895
503411 3411.000000 17758100003411000 0.365255594 0.532814523 -1.503533611 -0.544157206
503412 3412.000000 17758100003412000 0.362587303 0.531342565 -1.509048537 -0.552131334
503413 3413.000000 17758100003413000 0.359908670 0.529565170 -1.534373892 -0.519646085
503414 3414.000000 17758100003414000 0.357219756 0.528290486 -1.548410911 -0.494552106
503415 3415.000000 17758100003415000 0.354520708 0.526768248 -1.563972770 -0.549736049
503416 3416.000000 17758100003416000 0.351811588 0.524693872 -1.578524351 -0.554738204
503417 3417.000000 17758100003417000 0.349092543 0.523725196 -1.611340011 -0.501052284
503418 3418.000000 17758100003418000 0.346363664 0.521593069 -1.617014540 -0.545549744
503419 3419.000000 17758100003419000 0.343625069 0.520220241 -1.629178748 -0.561633342
503420 3420.000000 17758100003420000 0.340876848 0.518627213 -1.648545748 -0.545848983
503421 3421.000000 17758100003421000 0.338119090 0.516749437 -1.664408410 -0.500386922
503422 3422.000000 17758100003422000 0.335351974 0.515418111 -1.680934774 -0.521200010
503423 3423.000000 17758100003423000 0.332575530 0.513129261 -1.696833169 -0.473287667
503424 3424.000000 17758100003424000 0.329789937 0.511777494 -1.712944730 -0.514636242
503425 3425.000000 17758100003425000 0.326995254 0.510175230 -1.723539526 -0.523104795
503426 3426.000000 17758100003426000 0.324191600 0.508322216 -1.753159553 -0.504657422
503427 3427.000000 17758100003427000 0.321379125 0.506200737 -1.758466108 -0.506462264
503428 3428.000000 17758100003428000 0.318557888 0.504889099 -1.777940898 -0.507813572
503429 3429.000000 17758100003429000 0.315728009 0.502961627 -1.800868990 -0.530400940
503430 3430.000000 17758100003430000 0.312889636 0.501404680 -1.817103779 -0.478708944
503431 3431.000000 17758100003431000 0.310042858 0.499724655 -1.823777865 -0.537387705
503432 3432.000000 17758100003432000 0.307187796 0.497553846 -1.839354779 -0.519095748
503433 3433.000000 17758100003433000 0.304324538 0.495779471 -1.863812552 -0.479099206
503434 3434.000000 17758100003434000 0.301453203 0.493690438 -1.877065526 -0.490399125
503435 3435.000000 17758100003435000 0.298573941 0.491782135 -1.893297655 -0.494966078
503436 3436.000000 17758100003436000 0.295686841 0.489402492 -1.899542118 -0.482507012
503437 3437.000000 17758100003437000 0.292791992 0.488042971 -1.913830792 -0.529056445
503438 3438.000000 17758100003438000 0.289889544 0.485886379 -1.924945873 -0.473255489
503439 3439.000000 17758100003439000 0.286979616 0.483944084 -1.949091391 -0.500723086
503440 3440.000000 17758100003440000 0.284062266 0.482073604 -1.974023295 -0.493541239
503441 3441.000000 17758100003441000 0.281137675 0.480167742 -1.971788077 -0.478144778
503442 3442.000000 17758100003442000 0.278205931 0.478214965 -1.999959871 -0.494871144
503443 3443.000000 17758100003443000 0.275267154 0.476253986 -2.009038256 -0.476116389
503444 3444.000000 17758100003444000 0.272321463 0.474311964 -2.013169221 -0.454896258
503445 3445.000000 17758100003445000 0.269368947 0.471936895 -2.043144571 -0.473421563
503446 3446.000000 17758100003446000 0.266409785 0.469843701 -2.057642975 -0.447530867
503447 3447.000000 17758100003447000 0.263444006 0.467689376 -2.077798702 -0.455659783
503448 3448.000000 17758100003448000 0.260471791 0.465736520 -2.082024645 -0.470097315
503449 3449.000000 17758100003449000 0.257493258 0.464012927 -2.097578666 -0.443750419
503450 3450.000000 17758100003450000 0.254508495 0.461307867 -2.116818455 -0.488048737
503451 3451.000000 17758100003451000 0.251517624 0.459448510 -2.127655909 -0.458571287
503452 3452.000000 17758100003452000 0.248520792 0.457395308 -2.142523920 -0.527827276
503453 3453.000000 17758100003453000 0.245518088 0.455184394 -2.162502484 -0.469203246
503454 3454.000000 17758100003454000 0.242509633 0.452931898 -2.168491432 -0.441361898
503455 3455.000000 17758100003455000 0.239495546 0.451196874 -2.178655590 -0.476008215
503456 3456.000000 17758100003456000 0.236475974 0.448832321 -2.199501330 -0.445649288
503457 3457.000000 17758100003457000 0.233450994 0.446424989 -2.206997413 -0.453235016
503458 3458.000000 17758100003458000 0.230420753 0.444175181 -2.226408767 -0.493217639
503459 3459.000000 17758100003459000 0.227385357 0.442395015 -2.237206166 -0.400875188
503460 3460.000000 17758100003460000 0.224344939 0.440011020 -2.259482200 -0.438261261
503461 3461.000000 17758100003461000 0.221299618 0.437341963 -2.262184516 -0.476131641
503462 3462.000000 17758100003462000 0.218249500 0.435231624 -2.269688967 -0.438026152
503463 3463.000000 17758100003463000 0.215194717 0.432649941 -2.293278675 -0.457346196
503464 3464.000000 17758100003464000 0.212135375 0.430600698 -2.300839993 -0.448485014
503465 3465.000000 17758100003465000 0.209071621 0.428520763 -2.327397169 -0.454063168
503466 3466.000000 17758100003466000 0.206003562 0.425960016 -2.332247660 -0.478319784
503467 3467.000000 17758100003467000 0.202931300 0.423979378 -2.346307504 -0.460984703
503468 3468.000000 17758100003468000 0.199854985 0.420809630 -2.351261478 -0.441520649
503469 3469.000000 17758100003469000 0.196774736 0.418764352 -2.358739110 -0.426338047
503470 3470.000000 17758100003470000 0.193690658 0.416251058 -2.376561491 -0.415731292
503471 3471.000000 17758100003471000 0.190602884 0.413885979 -2.393813620 -0.422830450
503472 3472.000000 17758100003472000 0.187511533 0.411810469 -2.415075959 -0.372902094
503473 3473.000000 17758100003473000 0.184416726 0.409239221 -2.409332124 -0.425153360
503474 3474.000000 17758100003474000 0.181318581 0.406851379 -2.437501299 -0.408007823
503475 3475.000000 17758100003475000 0.178217232 0.404245408 -2.438540275 -0.369070352
503476 3476.000000 17758100003476000 0.175112799 0.401768905 -2.451567371 -0.435669854
503477 3477.000000 17758100003477000 0.172005385 0.399298206 -2.473309080 -0.386160171
503478 3478.000000 17758100003478000 0.168895140 0.396842264 -2.476221698 -0.419204750
503479 3479.000000 17758100003479000 0.165782183 0.394851662 -2.483502702 -0.415611716
503480 3480.000000 17758100003480000 0.162666619 0.392252191 -2.500580790 -0.410388878
503481 3481.000000 17758100003481000 0.159548581 0.389444661 -2.513541321 -0.380630096
503482 3482.000000 17758100003482000 0.156428188 0.387159068 -2.534119340 -0.384118437
503483 3483.000000 17758100003483000 0.153305575 0.384513313 -2.530968556 -0.381062791
503484 3484.000000 17758100003484000 0.150180861 0.381790410 -2.554389015 -0.368035850
503485 3485.000000 17758100003485000 0.147054151 0.379299633 -2.554919330 -0.375421428
503486 3486.000000 17758100003486000 0.143925592 0.376688677 -2.576555545 -0.402771831
503487 3487.000000 17758100003487000 0.140795305 0.374234065 -2.579243968 -0.386172177
503488 3488.000000 17758100003488000 0.137663409 0.371556444 -2.583817382 -0.344989679
503489 3489.000000 17758100003489000 0.134530008 0.369172392 -2.611395369 -0.335381508
503490 3490.000000 17758100003490000 0.131395265 0.366237686 -2.604195237 -0.348148763
503491 3491.000000 17758100003491000 0.128259271 0.364094107 -2.627684337 -0.360426317
503492 3492.000000 17758100003492000 0.125122160 0.361151505 -2.640499197 -0.354461516
503493 3493.000000 17758100003493000 0.121984057 0.358617898 -2.641985339 -0.366566472
503494 3494.000000 17758100003494000 0.118845090 0.355782960 -2.655929881 -0.354420841
503495 3495.000000 17758100003495000 0.115705378 0.353304137 -2.667721839 -0.346985866
503496 3496.000000 17758100003496000 0.112565048 0.350492408 -2.679793157 -0.375374065
503497 3497.000000 17758100003497000 0.109424219 0.347885004 -2.680224726 -0.338938278
503498 3498.000000 17758100003498000 0.106283017 0.344820233 -2.692105130 -0.365595550
503499 3499.000000 17758100003499000 0.103141569 0.342441419 -2.705904347 -0.327777121
503500 3500.000000 17758100003500000 0.100000001 0.339573255 -2.716372743 -0.353113915
503501 3501.000000 17758100003501000 0.096858427 0.336783780 -2.724719402 -0.347176091
503502 3502.000000 17758100003502000 0.093716979 0.334115245 -2.736502132 -0.353335317
503503 3503.000000 17758100003503000 0.090575777 0.331252556 -2.742948133 -0.330318790
503504 3504.000000 17758100003504000 0.087434955 0.328453843 -2.751121608 -0.335989607
503505 3505.000000 17758100003505000 0.084294617 0.325958666 -2.752900331 -0.283922626
503506 3506.000000 17758100003506000 0.081154905 0.323505962 -2.768070706 -0.332667187
503507 3507.000000 17758100003507000 0.078015938 0.320164503 -2.780380463 -0.295219918
503508 3508.000000 17758100003508000 0.074877843 0.317568103 -2.788002096 -0.293978064
503509 3509.000000 17758100003509000 0.071740732 0.314766389 -2.800150580 -0.287432581
503510 3510.000000 17758100003510000 0.068604738 0.312129172 -2.801062342 -0.312930158
503511 3511.000000 17758100003511000 0.065469988 0.309228769 -2.810628364 -0.312821166
503512 3512.000000 17758100003512000 0.062336598 0.305951993 -2.819962193 -0.330120450
503513 3513.000000 17758100003513000 0.059204694 0.303746182 -2.823509562 -0.319452894
503514 3514.000000 17758100003514000 0.056074403 0.300962303 -2.843997413 -0.306155371
503515 3515.000000 17758100003515000 0.052945845 0.297823871 -2.846040583 -0.302201584
503516 3516.000000 17758100003516000 0.049819142 0.294902398 -2.853112801 -0.257955458
503517 3517.000000 17758100003517000 0.046694424 0.292329048 -2.859564508 -0.268206145
503518 3518.000000 17758100003518000 0.043571807 0.289283419 -2.862503883 -0.250088669
503519 3519.000000 17758100003519000 0.040451419 0.286966381 -2.876760531 -0.263683061
503520 3520.000000 17758100003520000 0.037333384 0.283341162 -2.878823797 -0.247743884
503521 3521.000000 17758100003521000 0.034217820 0.280923411 -2.886796085 -0.285109390
503522 3522.000000 17758100003522000 0.031104855 0.277916435 -2.904339992 -0.260401464
503523 3523.000000 17758100003523000 0.027994609 0.274743509 -2.900171494 -0.234534080
503524 3524.000000 17758100003524000 0.024887206 0.271896763 -2.909838229 -0.267315815
503525 3525.000000 17758100003525000 0.021782767 0.269364553 -2.917246630 -0.235166534
503526 3526.000000 17758100003526000 0.018681418 0.266395114 -2.925015690 -0.260036972
503527 3527.000000 17758100003527000 0.015583278 0.263250372 -2.940122110 -0.243951624
503528 3528.000000 17758100003528000 0.012488470 0.260196819 -2.946046659 -0.259488236
503529 3529.000000 17758100003529000 0.009397118 0.257441550 -2.943598578 -0.285614932
503530 3530.000000 17758100003530000 0.006309343 0.254496211 -2.944125190 -0.213985407
503531 3531.000000 17758100003531000 0.003225266 0.251200774 -2.953882152 -0.267341356
503532 3532.000000 17758100003532000 0.000145010 0.248594618 -2.956874956 -0.241971184
503533 3533.000000 17758100003533000 -0.002931304 0.245484140 -2.961063579 -0.214225263
503534 3534.000000 17758100003534000 -0.006003555 0.242498238 -2.968214524 -0.228428159
503535 3535.000000 17758100003535000 -0.009071621 0.239429305 -2.972216082 -0.210769849
503536 3536.000000 17758100003536000 -0.012135381 0.236352982 -2.986955593 -0.225391095
503537 3537.000000 17758100003537000 -0.015194713 0.233224800 -2.994172915 -0.200599475
503538 3538.000000 17758100003538000 -0.018249499 0.230467726 -2.994838047 -0.235561296
503539 3539.000000 17758100003539000 -0.021299616 0.227293197 -3.003555165 -0.172928311
503540 3540.000000 17758100003540000 -0.024344943 0.225021388 -3.000090021 -0.224373940
503541 3541.000000 17758100003541000 -0.027385363 0.221290778 -3.006340184 -0.258335269
503542 3542.000000 17758100003542000 -0.030420752 0.218795764 -3.018890949 -0.178385997
503543 3543.000000 17758100003543000 -0.033450995 0.215194090 -3.012183443 -0.166833420
503544 3544.000000 17758100003544000 -0.036475968 0.212665899 -3.023653847 -0.190255951
503545 3545.000000 17758100003545000 -0.039495554 0.209284041 -3.029762803 -0.216105645
503546 3546.000000 17758100003546000 -0.042509630 0.206180170 -3.027562205 -0.204244471
503547 3547.000000 17758100003547000 -0.045518082 0.203304994 -3.037821602 -0.181373067
503548 3548.000000 17758100003548000 -0.048520792 0.200494038 -3.047361912 -0.185574633
503549 3549.000000 17758100003549000 -0.051517636 0.197240417 -3.041321422 -0.168083783
503550 3550.000000 17758100003550000 -0.054508496 0.194348400 -3.049072121 -0.180629654
503551 3551.000000 17758100003551000 -0.057493258 0.190855902 -3.051631432 -0.139790135
503552 3552.000000 17758100003552000 -0.060471807 0.188164683 -3.059369649 -0.141593202
503553 3553.000000 17758100003553000 -0.063444018 0.185204151 -3.064489514 -0.138339848
503554 3554.000000 17758100003554000 -0.066409774 0.182043115 -3.071067128 -0.166809838
503555 3555.000000 17758100003555000 -0.069368958 0.178964597 -3.066483108 -0.159926233
503556 3556.000000 17758100003556000 -0.072321460 0.175941638 -3.068514779 -0.192216636
503557 3557.000000 17758100003557000 -0.075267158 0.172561642 -3.073644592 -0.140478105
503558 3558.000000 17758100003558000 -0.078205936 0.169936274 -3.072277505 -0.158668549
503559 3559.000000 17758100003559000 -0.081137687 0.166976506 -3.078808358 -0.150426048
503560 3560.000000 17758100003560000 -0.084062278 0.162949674 -3.081330192 -0.130274719
503561 3561.000000 17758100003561000 -0.086979605 0.160314468 -3.088901938 -0.097359475
503562 3562.000000 17758100003562000 -0.089889549 0.157434745 -3.078186847 -0.140703974
503563 3563.000000 17758100003563000 -0.092791997 0.154545647 -3.088150056 -0.136541884
503564 3564.000000 17758100003564000 -0.095686831 0.151136335 -3.095909175 -0.109060587
503565 3565.000000 17758100003565000 -0.098573945 0.148456694 -3.086085524 -0.130062440
503566 3566.000000 17758100003566000 -0.101453215 0.145087659 -3.093833194 -0.104267979
503567 3567.000000 17758100003567000 -0.104324535 0.141661401 -3.092593179 -0.111094501
503568 3568.000000 17758100003568000 -0.107187793 0.138855174 -3.096702398 -0.112412031
503569 3569.000000 17758100003569000 -0.110042863 0.135358240 -3.092045011 -0.112330849
503570 3570.000000 17758100003570000 -0.112889647 0.132702646 -3.101671186 -0.054673306
503571 3571.000000 17758100003571000 -0.115728021 0.130011781 -3.100084174 -0.116310510
503572 3572.000000 17758100003572000 -0.118557885 0.126676041 -3.114254764 -0.095664347
503573 3573.000000 17758100003573000 -0.121379115 0.123545608 -3.108795212 -0.112702935
503574 3574.000000 17758100003574000 -0.124191605 0.120715167 -3.107717791 -0.091958489
503575 3575.000000 17758100003575000 -0.126995251 0.117172459 -3.107598184 -0.101017916
503576 3576.000000 17758100003576000 -0.129789934 0.114185900 -3.109264488 -0.075218059
503577 3577.000000 17758100003577000 -0.132575542 0.110873335 -3.109817905 -0.084254479
503578 3578.000000 17758100003578000 -0.135351971 0.107621889 -3.101922850 -0.047099391
503579 3579.000000 17758100003579000 -0.138119102 0.104631405 -3.104247930 -0.084354545
503580 3580.000000 17758100003580000 -0.140876830 0.101445837 -3.109453966 -0.061113376
503581 3581.000000 17758100003581000 -0.143625066 0.098457527 -3.115408318 -0.031784992
503582 3582.000000 17758100003582000 -0.146363676 0.095183324 -3.110381771 -0.107794207
503583 3583.000000 17758100003583000 -0.149092555 0.091888809 -3.105469580 -0.053730220
503584 3584.000000 17758100003584000 -0.151811600 0.088733589 -3.113272448 -0.029497973
503585 3585.000000 17758100003585000 -0.154520705 0.086055706 -3.103706179 -0.021518883
503586 3586.000000 17758100003586000 -0.157219768 0.082869212 -3.108599177 -0.035387805
503587 3587.000000 17758100003587000 -0.159908667 0.079716223 -3.108998625 -0.050750575
503588 3588.000000 17758100003588000 -0.162587315 0.076544839 -3.110082717 -0.042341251
503589 3589.000000 17758100003589000 -0.165255591 0.073785838 -3.100651845 -0.043643476
503590 3590.000000 17758100003590000 -0.167913392 0.070743710 -3.105832023 -0.023627856
503591 3591.000000 17758100003591000 -0.170560628 0.067577462 -3.105917823 -0.030680457
503592 3592.000000 17758100003592000 -0.173197180 0.063968876 -3.101851277 0.014503360
503593 3593.000000 17758100003593000 -0.175822929 0.061342041 -3.102497548 -0.039440631
503594 3594.000000 17758100003594000 -0.178437814 0.058219893 -3.094847954 -0.007950544
503595 3595.000000 17758100003595000 -0.181041688 0.055143767 -3.097610980 -0.020440089
503596 3596.000000 17758100003596000 -0.183634475 0.051842829 -3.100291230 -0.019941266
503597 3597.000000 17758100003597000 -0.186216056 0.048675653 -3.098846561 -0.018720888
503598 3598.000000 17758100003598000 -0.188786358 0.045799373 -3.087356431 0.009023751
503599 3599.000000 17758100003599000 -0.191345245 0.042836857 -3.087245128 0.010706734
503600 3600.000000 17758100003600000 -0.193892628 0.039676905 -3.089636160 0.002068934
503601 3601.000000 17758100003601000 -0.196428403 0.036414837 -3.081564237 0.019604142
503602 3602.000000 17758100003602000 -0.198952496 0.033160906 -3.078821633 0.033525586
503603 3603.000000 17758100003603000 -0.201464772 0.030464952 -3.075220574 0.037797279
503604 3604.000000 17758100003604000 -0.203965142 0.027106414 -3.080710681 0.037852675
503605 3605.000000 17758100003605000 -0.206453532 0.024433977 -3.071772590 0.022931087
503606 3606.000000 17758100003606000 -0.208929807 0.021095532 -3.068783676 0.011222735
503607 3607.000000 17758100003607000 -0.211393893 0.017956269 -3.063908476 0.027658426
503608 3608.000000 17758100003608000 -0.213845685 0.015241979 -3.060238956 0.064207152
503609 3609.000000 17758100003609000 -0.216285080 0.012289874 -3.056917981 0.052070600
503610 3610.000000 17758100003610000 -0.218712002 0.008720237 -3.059981490 0.050854065
503611 3611.000000 17758100003611000 -0.221126333 0.005771703 -3.058392904 0.042979326
503612 3612.000000 17758100003612000 -0.223527983 0.002519461 -3.049234266 0.057523671
503613 3613.000000 17758100003613000 -0.225916862 -0.000217879 -3.036888409 0.020948760
503614 3614.000000 17758100003614000 -0.228292882 -0.003427219 -3.042912273 0.067876208
503615 3615.000000 17758100003615000 -0.230655938 -0.006386783 -3.039634129 0.058587715
503616 3616.000000 17758100003616000 -0.233005941 -0.009341934 -3.030177094 0.059287072
503617 3617.000000 17758100003617000 -0.235342786 -0.012298159 -3.034911721 0.092902076
503618 3618.000000 17758100003618000 -0.237666398 -0.015216175 -3.029273121 0.105833827
503619 3619.000000 17758100003619000 -0.239976689 -0.018537583 -3.016616639 0.075964601
503620 3620.000000 17758100003620000 -0.242273554 -0.021622552 -3.004198043 0.089389627
503621 3621.000000 17758100003621000 -0.244556904 -0.024592248 -3.015055212 0.110548687
503622 3622.000000 17758100003622000 -0.246826649 -0.027692106 -3.001725406 0.101485359
503623 3623.000000 17758100003623000 -0.249082714 -0.030960324 -2.999046996 0.101154728
503624 3624.000000 17758100003624000 -0.251324981 -0.034032285 -3.002303396 0.107397137
503625 3625.000000 17758100003625000 -0.253553391 -0.036483747 -2.987458916 0.116552717
