# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=step backend=newton dt=0.001s
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
112197 2197.000000 17758100002197000 -0.600000024 -0.587600465 -1.988572940 1.483808066
112198 2198.000000 17758100002198000 -0.600000024 -0.589438269 -1.930587740 1.465318165
112199 2199.000000 17758100002199000 -0.600000024 -0.591471483 -1.880694752 1.419890113
112200 2200.000000 17758100002200000 -0.600000024 -0.592700937 -1.836791982 1.413587175
112201 2201.000000 17758100002201000 -0.600000024 -0.594678292 -1.795831854 1.406718735
112202 2202.000000 17758100002202000 -0.600000024 -0.597237143 -1.738231570 1.371926296
112203 2203.000000 17758100002203000 -0.600000024 -0.598468148 -1.690433532 1.352233584
112204 2204.000000 17758100002204000 -0.600000024 -0.600029784 -1.649842083 1.337364911
112205 2205.000000 17758100002205000 -0.600000024 -0.601675585 -1.594816418 1.287127493
112206 2206.000000 17758100002206000 -0.600000024 -0.603024603 -1.560615049 1.308868690
112207 2207.000000 17758100002207000 -0.600000024 -0.605389653 -1.511913822 1.250701063
112208 2208.000000 17758100002208000 -0.600000024 -0.606504003 -1.474865552 1.266937341
112209 2209.000000 17758100002209000 -0.600000024 -0.607409754 -1.431440676 1.222496550
112210 2210.000000 17758100002210000 -0.600000024 -0.608862598 -1.383950491 1.208728507
112211 2211.000000 17758100002211000 -0.600000024 -0.609994841 -1.338043075 1.165347578
112212 2212.000000 17758100002212000 -0.600000024 -0.611427023 -1.314655881 1.145606256
112213 2213.000000 17758100002213000 -0.600000024 -0.613281220 -1.257814153 1.168302775
112214 2214.000000 17758100002214000 -0.600000024 -0.614045112 -1.224822497 1.119461074
112215 2215.000000 17758100002215000 -0.600000024 -0.615498115 -1.198728008 1.084324425
112216 2216.000000 17758100002216000 -0.600000024 -0.616551789 -1.155400419 1.076587532
112217 2217.000000 17758100002217000 -0.600000024 -0.617697534 -1.109575581 1.054914343
112218 2218.000000 17758100002218000 -0.600000024 -0.618881164 -1.087787267 1.041359855
112219 2219.000000 17758100002219000 -0.600000024 -0.619932133 -1.047448795 1.032326693
112220 2220.000000 17758100002220000 -0.600000024 -0.620685314 -1.003338948 0.996028089
112221 2221.000000 17758100002221000 -0.600000024 -0.621923948 -0.964395832 1.015969190
112222 2222.000000 17758100002222000 -0.600000024 -0.622713227 -0.949143174 0.983060152
112223 2223.000000 17758100002223000 -0.600000024 -0.623567825 -0.906239202 0.917659261
112224 2224.000000 17758100002224000 -0.600000024 -0.624647819 -0.870135948 0.910455511
112225 2225.000000 17758100002225000 -0.600000024 -0.625443074 -0.845950143 0.883482449
112226 2226.000000 17758100002226000 -0.600000024 -0.625969693 -0.815227131 0.880305637
112227 2227.000000 17758100002227000 -0.600000024 -0.627323503 -0.786292988 0.858968868
112228 2228.000000 17758100002228000 -0.600000024 -0.627871995 -0.752064836 0.883333456
112229 2229.000000 17758100002229000 -0.600000024 -0.628730079 -0.724644035 0.847681122
112230 2230.000000 17758100002230000 -0.600000024 -0.629115388 -0.698688593 0.857278910
112231 2231.000000 17758100002231000 -0.600000024 -0.629286609 -0.673072416 0.794922564
112232 2232.000000 17758100002232000 -0.600000024 -0.630714427 -0.635660618 0.757146367
112233 2233.000000 17758100002233000 -0.600000024 -0.630837905 -0.619886907 0.774565519
112234 2234.000000 17758100002234000 -0.600000024 -0.631387591 -0.588561335 0.787063990
112235 2235.000000 17758100002235000 -0.600000024 -0.632662094 -0.564714660 0.719815614
112236 2236.000000 17758100002236000 -0.600000024 -0.633040756 -0.534093646 0.700743150
112237 2237.000000 17758100002237000 -0.600000024 -0.633289932 -0.507936639 0.721437509
112238 2238.000000 17758100002238000 -0.600000024 -0.633972685 -0.489075186 0.687139243
112239 2239.000000 17758100002239000 -0.600000024 -0.634185594 -0.463464417 0.685067655
112240 2240.000000 17758100002240000 -0.600000024 -0.634411199 -0.445915556 0.634172847
112241 2241.000000 17758100002241000 -0.600000024 -0.634964410 -0.411956236 0.639513265
112242 2242.000000 17758100002242000 -0.600000024 -0.635543721 -0.402398938 0.642649831
112243 2243.000000 17758100002243000 -0.600000024 -0.635768610 -0.366057665 0.628913123
112244 2244.000000 17758100002244000 -0.600000024 -0.636168629 -0.364164509 0.612832497
112245 2245.000000 17758100002245000 -0.600000024 -0.636829042 -0.338565305 0.605724691
112246 2246.000000 17758100002246000 -0.600000024 -0.637012731 -0.315644830 0.565838295
112247 2247.000000 17758100002247000 -0.600000024 -0.637096180 -0.298446647 0.541555673
112248 2248.000000 17758100002248000 -0.600000024 -0.637481975 -0.291259918 0.497171231
112249 2249.000000 17758100002249000 -0.600000024 -0.637663899 -0.254030848 0.519240553
112250 2250.000000 17758100002250000 -0.600000024 -0.637792491 -0.244366280 0.521413787
112251 2251.000000 17758100002251000 -0.600000024 -0.638678980 -0.218228403 0.509736787
112252 2252.000000 17758100002252000 -0.600000024 -0.638106359 -0.210018232 0.494069704
112253 2253.000000 17758100002253000 -0.600000024 -0.638975153 -0.188542896 0.477903937
112254 2254.000000 17758100002254000 -0.600000024 -0.638766045 -0.169581874 0.440840823
112255 2255.000000 17758100002255000 -0.600000024 -0.638896721 -0.163194377 0.491419500
112256 2256.000000 17758100002256000 -0.600000024 -0.639100190 -0.138648724 0.462294930
112257 2257.000000 17758100002257000 -0.600000024 -0.639162070 -0.127510290 0.438404417
112258 2258.000000 17758100002258000 -0.600000024 -0.639426346 -0.115131699 0.416906016
112259 2259.000000 17758100002259000 -0.600000024 -0.639559957 -0.090404504 0.407911370
112260 2260.000000 17758100002260000 -0.600000024 -0.639521075 -0.076928347 0.423059739
112261 2261.000000 17758100002261000 -0.600000024 -0.639538593 -0.061751514 0.371632959
112262 2262.000000 17758100002262000 -0.600000024 -0.639770800 -0.059079945 0.381409014
112263 2263.000000 17758100002263000 -0.600000024 -0.639616727 -0.054407146 0.361921516
112264 2264.000000 17758100002264000 -0.600000024 -0.639888865 -0.043147344 0.329081630
112265 2265.000000 17758100002265000 -0.600000024 -0.639856772 -0.021603393 0.329441920
112266 2266.000000 17758100002266000 -0.600000024 -0.639799232 -0.014542692 0.313947244
112267 2267.000000 17758100002267000 -0.600000024 -0.639662365 0.001676889 0.330682599
112268 2268.000000 17758100002268000 -0.600000024 -0.639803560 0.008499956 0.318390938
112269 2269.000000 17758100002269000 -0.600000024 -0.639642222 0.013109866 0.270601759
112270 2270.000000 17758100002270000 -0.600000024 -0.639367087 0.031634776 0.297813105
112271 2271.000000 17758100002271000 -0.600000024 -0.639743867 0.047754314 0.275098296
112272 2272.000000 17758100002272000 -0.600000024 -0.639337699 0.048993482 0.279836395
112273 2273.000000 17758100002273000 -0.600000024 -0.639802773 0.056848378 0.265620763
112274 2274.000000 17758100002274000 -0.600000024 -0.639340176 0.062305057 0.287730486
112275 2275.000000 17758100002275000 -0.600000024 -0.639430835 0.078390219 0.267875861
112276 2276.000000 17758100002276000 -0.600000024 -0.638884703 0.087875817 0.249053265
112277 2277.000000 17758100002277000 -0.600000024 -0.639314528 0.093408627 0.222368146
112278 2278.000000 17758100002278000 -0.600000024 -0.639277817 0.103908204 0.273725069
112279 2279.000000 17758100002279000 -0.600000024 -0.638791621 0.115269177 0.238061103
112280 2280.000000 17758100002280000 -0.600000024 -0.638803804 0.119196740 0.214608552
112281 2281.000000 17758100002281000 -0.600000024 -0.638747684 0.109765661 0.208647781
112282 2282.000000 17758100002282000 -0.600000024 -0.639116116 0.136186303 0.202475660
112283 2283.000000 17758100002283000 -0.600000024 -0.638417789 0.137289573 0.212760160
112284 2284.000000 17758100002284000 -0.600000024 -0.638375899 0.135691576 0.202365688
112285 2285.000000 17758100002285000 -0.600000024 -0.638189064 0.151386217 0.189194176
112286 2286.000000 17758100002286000 -0.600000024 -0.638207954 0.150148958 0.203719331
112287 2287.000000 17758100002287000 -0.600000024 -0.637631528 0.154225941 0.162386817
112288 2288.000000 17758100002288000 -0.600000024 -0.637730708 0.166683613 0.134095731
112289 2289.000000 17758100002289000 -0.600000024 -0.637607179 0.174763031 0.146524453
112290 2290.000000 17758100002290000 -0.600000024 -0.637695207 0.181840313 0.139002844
112291 2291.000000 17758100002291000 -0.600000024 -0.637244025 0.178656324 0.123489193
112292 2292.000000 17758100002292000 -0.600000024 -0.637239606 0.185338957 0.094049713
112293 2293.000000 17758100002293000 -0.600000024 -0.636559651 0.186095972 0.143977990
112294 2294.000000 17758100002294000 -0.600000024 -0.636591742 0.186886808 0.140010568
112295 2295.000000 17758100002295000 -0.600000024 -0.636566849 0.182639411 0.091049387
112296 2296.000000 17758100002296000 -0.600000024 -0.636283087 0.204165242 0.117551751
112297 2297.000000 17758100002297000 -0.600000024 -0.635753844 0.204281528 0.093581343
112298 2298.000000 17758100002298000 -0.600000024 -0.635810125 0.208711829 0.088706847
112299 2299.000000 17758100002299000 -0.600000024 -0.635631812 0.208633938 0.134098045
112300 2300.000000 17758100002300000 -0.600000024 -0.635046012 0.214950608 0.127785472
112301 2301.000000 17758100002301000 -0.600000024 -0.635128755 0.211186232 0.081106975
112302 2302.000000 17758100002302000 -0.600000024 -0.634804932 0.223552719 0.069671476
112303 2303.000000 17758100002303000 -0.600000024 -0.634836846 0.225399638 0.075228265
112304 2304.000000 17758100002304000 -0.600000024 -0.634621091 0.229261953 0.087030420
112305 2305.000000 17758100002305000 -0.600000024 -0.634152482 0.219008279 0.038368692
112306 2306.000000 17758100002306000 -0.600000024 -0.634105237 0.228800977 0.062457904
112307 2307.000000 17758100002307000 -0.600000024 -0.633796612 0.225138325 0.073662260
112308 2308.000000 17758100002308000 -0.600000024 -0.633652436 0.226881322 0.052879584
112309 2309.000000 17758100002309000 -0.600000024 -0.633409022 0.231222980 0.052389444
112310 2310.000000 17758100002310000 -0.600000024 -0.633203975 0.230731490 0.008501764
112311 2311.000000 17758100002311000 -0.600000024 -0.633207382 0.224878912 0.057343256
112312 2312.000000 17758100002312000 -0.600000024 -0.632449498 0.237112073 0.018182469
112313 2313.000000 17758100002313000 -0.600000024 -0.632595159 0.238223171 -0.006893779
112314 2314.000000 17758100002314000 -0.600000024 -0.632478760 0.236403713 -0.016156929
112315 2315.000000 17758100002315000 -0.600000024 -0.631986781 0.236985948 0.016130532
112316 2316.000000 17758100002316000 -0.600000024 -0.631896986 0.232098722 0.025827333
112317 2317.000000 17758100002317000 -0.600000024 -0.631275865 0.239819431 0.011038331
112318 2318.000000 17758100002318000 -0.600000024 -0.631161976 0.246987997 0.047642442
112319 2319.000000 17758100002319000 -0.600000024 -0.631169162 0.232636689 -0.000798399
112320 2320.000000 17758100002320000 -0.600000024 -0.630990280 0.236154926 -0.026437017
112321 2321.000000 17758100002321000 -0.600000024 -0.630446083 0.235187933 -0.021711824
112322 2322.000000 17758100002322000 -0.600000024 -0.630475419 0.235242903 0.033039686
112323 2323.000000 17758100002323000 -0.600000024 -0.630371805 0.241930580 -0.001216709
112324 2324.000000 17758100002324000 -0.600000024 -0.630191815 0.246145165 -0.004520851
112325 2325.000000 17758100002325000 -0.600000024 -0.629480328 0.245729788 0.005696883
112326 2326.000000 17758100002326000 -0.600000024 -0.629696280 0.230887766 -0.020500470
112327 2327.000000 17758100002327000 -0.600000024 -0.629383004 0.236981724 -0.005168873
112328 2328.000000 17758100002328000 -0.600000024 -0.628772676 0.234613420 -0.036899768
112329 2329.000000 17758100002329000 -0.600000024 -0.628513845 0.241806828 -0.060854404
112330 2330.000000 17758100002330000 -0.600000024 -0.628673501 0.242824743 -0.025617115
112331 2331.000000 17758100002331000 -0.600000024 -0.628327251 0.232276900 0.020003820
112332 2332.000000 17758100002332000 -0.600000024 -0.627776513 0.224749593 -0.025630575
112333 2333.000000 17758100002333000 -0.600000024 -0.627696566 0.235776844 -0.002881683
112334 2334.000000 17758100002334000 -0.600000024 -0.627599389 0.231680146 -0.084221753
112335 2335.000000 17758100002335000 -0.600000024 -0.627252510 0.235286774 -0.031094543
112336 2336.000000 17758100002336000 -0.600000024 -0.626962733 0.232372288 0.000379340
112337 2337.000000 17758100002337000 -0.600000024 -0.627037769 0.229493583 -0.017414550
112338 2338.000000 17758100002338000 -0.600000024 -0.626793431 0.224028191 -0.068032521
112339 2339.000000 17758100002339000 -0.600000024 -0.626141212 0.220750574 -0.061272421
112340 2340.000000 17758100002340000 -0.600000024 -0.625788042 0.228731513 -0.050671775
112341 2341.000000 17758100002341000 -0.600000024 -0.625734111 0.219046935 -0.063640719
112342 2342.000000 17758100002342000 -0.600000024 -0.625730548 0.222404859 -0.027211934
112343 2343.000000 17758100002343000 -0.600000024 -0.625607979 0.218520970 -0.042814368
112344 2344.000000 17758100002344000 -0.600000024 -0.625240941 0.214981812 -0.020510001
112345 2345.000000 17758100002345000 -0.600000024 -0.624824494 0.208302274 -0.038695094
112346 2346.000000 17758100002346000 -0.600000024 -0.624566519 0.219907149 -0.061650948
112347 2347.000000 17758100002347000 -0.600000024 -0.624605565 0.223011720 -0.049304067
112348 2348.000000 17758100002348000 -0.600000024 -0.624310338 0.204556340 -0.065586172
112349 2349.000000 17758100002349000 -0.600000024 -0.624467747 0.217870296 -0.030586253
112350 2350.000000 17758100002350000 -0.600000024 -0.623996533 0.197535227 -0.051424349
112351 2351.000000 17758100002351000 -0.600000024 -0.623469238 0.212800675 -0.075572417
112352 2352.000000 17758100002352000 -0.600000024 -0.623583253 0.204028179 -0.071549660
112353 2353.000000 17758100002353000 -0.600000024 -0.623259361 0.205206341 -0.060775197
112354 2354.000000 17758100002354000 -0.600000024 -0.622968694 0.200377535 -0.067059336
112355 2355.000000 17758100002355000 -0.600000024 -0.622783706 0.213778508 -0.023945831
112356 2356.000000 17758100002356000 -0.600000024 -0.622728729 0.198008382 -0.066484573
112357 2357.000000 17758100002357000 -0.600000024 -0.622663462 0.187173462 -0.062857732
112358 2358.000000 17758100002358000 -0.600000024 -0.622788514 0.197018188 -0.019372106
112359 2359.000000 17758100002359000 -0.600000024 -0.622394697 0.201084300 -0.036941815
112360 2360.000000 17758100002360000 -0.600000024 -0.622033353 0.186156470 -0.039048593
112361 2361.000000 17758100002361000 -0.600000024 -0.621639153 0.195129658 -0.036900543
112362 2362.000000 17758100002362000 -0.600000024 -0.621553900 0.176586304 -0.073735247
112363 2363.000000 17758100002363000 -0.600000024 -0.621180774 0.193171277 -0.061463933
112364 2364.000000 17758100002364000 -0.600000024 -0.621469345 0.177845511 -0.097819673
112365 2365.000000 17758100002365000 -0.600000024 -0.621399566 0.185844256 -0.046643627
112366 2366.000000 17758100002366000 -0.600000024 -0.620744902 0.183328586 -0.046996391
112367 2367.000000 17758100002367000 -0.600000024 -0.620331861 0.183341908 -0.070019433
112368 2368.000000 17758100002368000 -0.600000024 -0.620472630 0.182559584 -0.053765615
112369 2369.000000 17758100002369000 -0.600000024 -0.620447972 0.177506097 -0.042079339
112370 2370.000000 17758100002370000 -0.600000024 -0.619990334 0.166553051 -0.063258228
112371 2371.000000 17758100002371000 -0.600000024 -0.619716750 0.166651712 -0.048225458
112372 2372.000000 17758100002372000 -0.600000024 -0.620072926 0.164126210 -0.080666942
112373 2373.000000 17758100002373000 -0.600000024 -0.619733689 0.166608314 -0.080965479
112374 2374.000000 17758100002374000 -0.600000024 -0.619300704 0.159710947 -0.042836774
112375 2375.000000 17758100002375000 -0.600000024 -0.619291544 0.159063810 -0.087498612
112376 2376.000000 17758100002376000 -0.600000024 -0.619340631 0.162559834 -0.041948352
112377 2377.000000 17758100002377000 -0.600000024 -0.619083930 0.165195701 -0.048772449
112378 2378.000000 17758100002378000 -0.600000024 -0.619045768 0.153866543 -0.038876131
112379 2379.000000 17758100002379000 -0.600000024 -0.619007849 0.153739776 -0.062269693
112380 2380.000000 17758100002380000 -0.600000024 -0.618503028 0.151064852 -0.038651682
112381 2381.000000 17758100002381000 -0.600000024 -0.618675040 0.149543320 -0.028037830
112382 2382.000000 17758100002382000 -0.600000024 -0.618293965 0.150699375 -0.031555949
112383 2383.000000 17758100002383000 -0.600000024 -0.618311999 0.145818300 -0.038104463
112384 2384.000000 17758100002384000 -0.600000024 -0.617896770 0.146004207 -0.074800482
112385 2385.000000 17758100002385000 -0.600000024 -0.617913928 0.140976625 -0.075802259
112386 2386.000000 17758100002386000 -0.600000024 -0.617755967 0.129137514 -0.042401052
112387 2387.000000 17758100002387000 -0.600000024 -0.617875456 0.136651641 -0.083871146
112388 2388.000000 17758100002388000 -0.600000024 -0.617387338 0.138406705 -0.068831807
112389 2389.000000 17758100002389000 -0.600000024 -0.617388943 0.129223473 -0.076378324
112390 2390.000000 17758100002390000 -0.600000024 -0.617330356 0.135564408 -0.079353724
112391 2391.000000 17758100002391000 -0.600000024 -0.616959559 0.123642678 -0.038602523
112392 2392.000000 17758100002392000 -0.600000024 -0.616735915 0.125526643 -0.030645445
112393 2393.000000 17758100002393000 -0.600000024 -0.616456452 0.124176264 -0.067559664
112394 2394.000000 17758100002394000 -0.600000024 -0.616630561 0.112666917 -0.049667843
112395 2395.000000 17758100002395000 -0.600000024 -0.616501612 0.116698414 -0.042233291
112396 2396.000000 17758100002396000 -0.600000024 -0.616615366 0.112595264 -0.066883106
112397 2397.000000 17758100002397000 -0.600000024 -0.616445338 0.115619235 -0.058297996
112398 2398.000000 17758100002398000 -0.600000024 -0.615963842 0.117222605 -0.086720723
112399 2399.000000 17758100002399000 -0.600000024 -0.616170698 0.103383857 -0.083494310
112400 2400.000000 17758100002400000 -0.600000024 -0.615608750 0.107570633 -0.067457484
112401 2401.000000 17758100002401000 -0.600000024 -0.616104938 0.111224716 -0.067538162
112402 2402.000000 17758100002402000 -0.600000024 -0.615780646 0.113187814 -0.053088751
112403 2403.000000 17758100002403000 -0.600000024 -0.615680645 0.111564997 -0.040530834
112404 2404.000000 17758100002404000 -0.600000024 -0.615671510 0.103291536 -0.006199856
112405 2405.000000 17758100002405000 -0.600000024 -0.615495758 0.101704959 -0.093418627
112406 2406.000000 17758100002406000 -0.600000024 -0.615372004 0.104653747 -0.092651881
112407 2407.000000 17758100002407000 -0.600000024 -0.615200748 0.101425590 -0.032567985
112408 2408.000000 17758100002408000 -0.600000024 -0.615154454 0.103437680 -0.079218983
112409 2409.000000 17758100002409000 -0.600000024 -0.614834768 0.089074182 -0.027774162
112410 2410.000000 17758100002410000 -0.600000024 -0.614450784 0.096013768 -0.052900660
112411 2411.000000 17758100002411000 -0.600000024 -0.614706598 0.094757756 -0.033526515
112412 2412.000000 17758100002412000 -0.600000024 -0.614684914 0.094794211 -0.030066096
112413 2413.000000 17758100002413000 -0.600000024 -0.614872651 0.077136572 -0.046886283
112414 2414.000000 17758100002414000 -0.600000024 -0.614696703 0.087142296 -0.074139129
112415 2415.000000 17758100002415000 -0.600000024 -0.614840963 0.089608786 -0.047705207
112416 2416.000000 17758100002416000 -0.600000024 -0.614321640 0.088471094 -0.082053800
112417 2417.000000 17758100002417000 -0.600000024 -0.614631183 0.086647882 -0.049610562
112418 2418.000000 17758100002418000 -0.600000024 -0.614118847 0.069717981 -0.003261556
112419 2419.000000 17758100002419000 -0.600000024 -0.614326583 0.075412194 -0.064010671
112420 2420.000000 17758100002420000 -0.600000024 -0.614026292 0.080308275 -0.061760199
112421 2421.000000 17758100002421000 -0.600000024 -0.613917803 0.072865960 -0.089239461
112422 2422.000000 17758100002422000 -0.600000024 -0.614323850 0.067400621 -0.035824844
112423 2423.000000 17758100002423000 -0.600000024 -0.614032824 0.068475073 -0.046589255
112424 2424.000000 17758100002424000 -0.600000024 -0.613730869 0.070221339 -0.025172870
112425 2425.000000 17758100002425000 -0.600000024 -0.613636694 0.072137711 -0.058200756
112426 2426.000000 17758100002426000 -0.600000024 -0.613503951 0.067587251 -0.068580845
112427 2427.000000 17758100002427000 -0.600000024 -0.613664944 0.063277066 -0.029896745
112428 2428.000000 17758100002428000 -0.600000024 -0.613549305 0.069760223 -0.048467641
112429 2429.000000 17758100002429000 -0.600000024 -0.613109456 0.058783129 -0.044241094
112430 2430.000000 17758100002430000 -0.600000024 -0.613363526 0.070035680 -0.009207868
112431 2431.000000 17758100002431000 -0.600000024 -0.613177287 0.058821341 -0.023331345
112432 2432.000000 17758100002432000 -0.600000024 -0.613334071 0.064249001 -0.021358100
112433 2433.000000 17758100002433000 -0.600000024 -0.613523345 0.057135837 -0.064005324
112434 2434.000000 17758100002434000 -0.600000024 -0.613071435 0.070685095 -0.006871811
112435 2435.000000 17758100002435000 -0.600000024 -0.612999237 0.062388362 -0.067345787
112436 2436.000000 17758100002436000 -0.600000024 -0.612864596 0.060746427 -0.002308559
112437 2437.000000 17758100002437000 -0.600000024 -0.613179175 0.048152295 -0.058533344
112438 2438.000000 17758100002438000 -0.600000024 -0.613088017 0.052175517 -0.041791285
112439 2439.000000 17758100002439000 -0.600000024 -0.613327397 0.050541415 -0.078168819
112440 2440.000000 17758100002440000 -0.600000024 -0.612732847 0.044556141 -0.036704818
112441 2441.000000 17758100002441000 -0.600000024 -0.612633285 0.053930296 -0.068884784
112442 2442.000000 17758100002442000 -0.600000024 -0.612882412 0.056120969 -0.035356566
112443 2443.000000 17758100002443000 -0.600000024 -0.612789395 0.043155067 -0.032299097
112444 2444.000000 17758100002444000 -0.600000024 -0.612698592 0.041853233 -0.000053243
112445 2445.000000 17758100002445000 -0.600000024 -0.612292992 0.049927630 0.001599174
112446 2446.000000 17758100002446000 -0.600000024 -0.612386206 0.046153626 -0.029544095
112447 2447.000000 17758100002447000 -0.600000024 -0.612297216 0.044544945 -0.026724504
112448 2448.000000 17758100002448000 -0.600000024 -0.612513356 0.041752599 -0.031554240
112449 2449.000000 17758100002449000 -0.600000024 -0.612532559 0.036075859 -0.006657508
112450 2450.000000 17758100002450000 -0.600000024 -0.612184202 0.035565285 -0.021294737
112451 2451.000000 17758100002451000 -0.600000024 -0.612697795 0.040457248 -0.042520088
112452 2452.000000 17758100002452000 -0.600000024 -0.612226430 0.038323399 -0.009506147
112453 2453.000000 17758100002453000 -0.600000024 -0.612552620 0.031568262 -0.021985442
112454 2454.000000 17758100002454000 -0.600000024 -0.612100418 0.040164189 -0.039506237
112455 2455.000000 17758100002455000 -0.600000024 -0.612121491 0.032797366 -0.042163338
112456 2456.000000 17758100002456000 -0.600000024 -0.612367397 0.039570875 -0.026998366
112457 2457.000000 17758100002457000 -0.600000024 -0.612113408 0.035462189 -0.036148415
112458 2458.000000 17758100002458000 -0.600000024 -0.612352271 0.035261011 -0.037834790
112459 2459.000000 17758100002459000 -0.600000024 -0.612304601 0.032882685 -0.015974396
112460 2460.000000 17758100002460000 -0.600000024 -0.612143936 0.032578193 -0.012822917
112461 2461.000000 17758100002461000 -0.600000024 -0.612188492 0.029156265 -0.023111949
112462 2462.000000 17758100002462000 -0.600000024 -0.611810447 0.021934007 0.025149317
112463 2463.000000 17758100002463000 -0.600000024 -0.611563388 0.024713226 -0.002815614
112464 2464.000000 17758100002464000 -0.600000024 -0.611953421 0.029356152 -0.017335874
112465 2465.000000 17758100002465000 -0.600000024 -0.611929368 0.028553091 -0.039913116
112466 2466.000000 17758100002466000 -0.600000024 -0.611754455 0.030964975 -0.037358916
112467 2467.000000 17758100002467000 -0.600000024 -0.611943382 0.017279178 0.007517482
112468 2468.000000 17758100002468000 -0.600000024 -0.611766021 0.024266198 -0.020586615
112469 2469.000000 17758100002469000 -0.600000024 -0.612209804 0.024806565 -0.009989730
112470 2470.000000 17758100002470000 -0.600000024 -0.611950648 0.028529434 0.008749018
112471 2471.000000 17758100002471000 -0.600000024 -0.612099144 0.030427907 -0.037535300
112472 2472.000000 17758100002472000 -0.600000024 -0.612152507 0.013202274 -0.026573849
112473 2473.000000 17758100002473000 -0.600000024 -0.611560255 0.021740431 -0.029893633
112474 2474.000000 17758100002474000 -0.600000024 -0.611791583 0.017201555 -0.030854137
112475 2475.000000 17758100002475000 -0.600000024 -0.611398839 0.014255774 -0.046400864
112476 2476.000000 17758100002476000 -0.600000024 -0.611393535 0.019000935 -0.028485351
112477 2477.000000 17758100002477000 -0.600000024 -0.611689904 0.024634614 -0.029081907
112478 2478.000000 17758100002478000 -0.600000024 -0.611743800 0.010076569 -0.028820786
112479 2479.000000 17758100002479000 -0.600000024 -0.611795349 0.015832857 -0.032450433
112480 2480.000000 17758100002480000 -0.600000024 -0.612116879 0.018795264 0.014789650
112481 2481.000000 17758100002481000 -0.600000024 -0.611720570 0.009432462 -0.008830078
112482 2482.000000 17758100002482000 -0.600000024 -0.611654147 0.016185876 -0.037344669
112483 2483.000000 17758100002483000 -0.600000024 -0.611720093 0.008349033 -0.005044232
112484 2484.000000 17758100002484000 -0.600000024 -0.611766386 0.013399019 -0.016622339
112485 2485.000000 17758100002485000 -0.600000024 -0.611576665 0.011574581 -0.042685073
112486 2486.000000 17758100002486000 -0.600000024 -0.611620985 0.018397090 0.006812504
112487 2487.000000 17758100002487000 -0.600000024 -0.611507977 0.014902649 -0.003603678
112488 2488.000000 17758100002488000 -0.600000024 -0.611721273 0.008414788 -0.014541711
112489 2489.000000 17758100002489000 -0.600000024 -0.611137095 0.009298926 -0.001177932
112490 2490.000000 17758100002490000 -0.600000024 -0.611394558 0.004110218 0.016632266
112491 2491.000000 17758100002491000 -0.600000024 -0.611525079 0.012632777 0.038759355
112492 2492.000000 17758100002492000 -0.600000024 -0.611639895 -0.002631387 -0.022660925
112493 2493.000000 17758100002493000 -0.600000024 -0.611667867 0.013339320 0.022695778
112494 2494.000000 17758100002494000 -0.600000024 -0.611308074 0.002756512 -0.003675052
112495 2495.000000 17758100002495000 -0.600000024 -0.611539359 0.003415524 -0.006477436
112496 2496.000000 17758100002496000 -0.600000024 -0.611439746 0.008288861 -0.014373134
112497 2497.000000 17758100002497000 -0.600000024 -0.611359589 0.005277541 0.019583982
112498 2498.000000 17758100002498000 -0.600000024 -0.611543635 0.001352791 -0.025249223
112499 2499.000000 17758100002499000 -0.600000024 -0.611377277 0.004909876 0.006798898
112500 2500.000000 17758100002500000 -0.600000024 -0.611793598 0.013020261 0.010993008
112501 2501.000000 17758100002501000 -0.600000024 -0.611608568 0.002909745 -0.003683643
112502 2502.000000 17758100002502000 -0.600000024 -0.611796474 -0.003519594 -0.019673259
112503 2503.000000 17758100002503000 -0.600000024 -0.611487117 0.011810739 0.029142631
112504 2504.000000 17758100002504000 -0.600000024 -0.611485374 -0.001501300 -0.018675806
112505 2505.000000 17758100002505000 -0.600000024 -0.611045275 0.001159977 0.008085589
112506 2506.000000 17758100002506000 -0.600000024 -0.611548584 0.008330790 -0.006567306
112507 2507.000000 17758100002507000 -0.600000024 -0.611359394 0.004236819 -0.022336293
112508 2508.000000 17758100002508000 -0.600000024 -0.611301692 0.005074640 0.019033566
112509 2509.000000 17758100002509000 -0.600000024 -0.611103021 0.003582276 -0.013733606
112510 2510.000000 17758100002510000 -0.600000024 -0.611287846 -0.000369487 -0.033856573
112511 2511.000000 17758100002511000 -0.600000024 -0.611227300 0.005565288 0.001330312
112512 2512.000000 17758100002512000 -0.600000024 -0.611015732 0.001976797 -0.033029550
112513 2513.000000 17758100002513000 -0.600000024 -0.611705223 -0.006237764 -0.018315948
112514 2514.000000 17758100002514000 -0.600000024 -0.611484607 0.003624008 0.003054061
112515 2515.000000 17758100002515000 -0.600000024 -0.611442702 -0.000313448 -0.003286467
112516 2516.000000 17758100002516000 -0.600000024 -0.611379081 0.004335776 -0.024498099
112517 2517.000000 17758100002517000 -0.600000024 -0.611490867 0.001321318 0.015797448
112518 2518.000000 17758100002518000 -0.600000024 -0.611150093 -0.005191985 0.005525988
112519 2519.000000 17758100002519000 -0.600000024 -0.611485974 -0.006187880 -0.037289875
112520 2520.000000 17758100002520000 -0.600000024 -0.611491672 0.003454515 -0.028055999
