# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine frequency=1Hz amplitude=0.5rad backend=newton dt=0.001s seed=20260820
# MotorParams kp=10.996398718882114 ki=1.1930162194347773 kd=0.8556416451823275 integral_max=4.437985730220815 effort_limit=5.193511737418461 inertia=0.028188008953187953 viscous=0.024485211102482668 coulomb=0.0006373491469474279 delay_steps=2
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
403100 3100.000000 17758100003100000 0.393892616 0.150715756 3.061179851 0.036167302
403101 3101.000000 17758100003101000 0.396428406 0.153522607 3.047391772 0.032768587
403102 3102.000000 17758100003102000 0.398952484 0.156647520 3.050401658 0.022343013
403103 3103.000000 17758100003103000 0.401464760 0.159830332 3.049446298 0.000259620
403104 3104.000000 17758100003104000 0.403965145 0.162841420 3.047588360 -0.008414554
403105 3105.000000 17758100003105000 0.406453520 0.165548084 3.045406793 0.015016901
403106 3106.000000 17758100003106000 0.408929795 0.169305611 3.048179155 -0.014868683
403107 3107.000000 17758100003107000 0.411393881 0.172148849 3.039794619 0.018859852
403108 3108.000000 17758100003108000 0.413845688 0.174909611 3.035048297 -0.007539327
403109 3109.000000 17758100003109000 0.416285068 0.177938109 3.030347683 -0.021944827
403110 3110.000000 17758100003110000 0.418711990 0.181004025 3.028912685 0.014587833
403111 3111.000000 17758100003111000 0.421126336 0.183772288 3.027238701 -0.037987123
403112 3112.000000 17758100003112000 0.423527986 0.187211137 3.024661973 -0.021365497
403113 3113.000000 17758100003113000 0.425916851 0.190476984 3.017115889 -0.018309926
403114 3114.000000 17758100003114000 0.428292871 0.193395318 3.007216400 -0.037736119
403115 3115.000000 17758100003115000 0.430655926 0.196014540 3.016161774 -0.005834096
403116 3116.000000 17758100003116000 0.433005929 0.199282120 3.014505655 -0.058658979
403117 3117.000000 17758100003117000 0.435342789 0.202192760 3.011118426 -0.040284675
403118 3118.000000 17758100003118000 0.437666416 0.204851870 3.001162518 -0.048812922
403119 3119.000000 17758100003119000 0.439976692 0.208431792 2.998796739 -0.036191130
403120 3120.000000 17758100003120000 0.442273557 0.210998086 2.996698932 -0.060514578
403121 3121.000000 17758100003121000 0.444556892 0.214414623 2.984498404 -0.082037074
403122 3122.000000 17758100003122000 0.446826667 0.217040537 2.985690102 -0.087059571
403123 3123.000000 17758100003123000 0.449082702 0.219959276 2.983867906 -0.080137743
403124 3124.000000 17758100003124000 0.451324999 0.223146935 2.968316061 -0.022312486
403125 3125.000000 17758100003125000 0.453553379 0.226079732 2.970156366 -0.043784632
403126 3126.000000 17758100003126000 0.455767840 0.229113425 2.959872329 -0.073442356
403127 3127.000000 17758100003127000 0.457968235 0.231804961 2.951955704 -0.083454826
403128 3128.000000 17758100003128000 0.460154504 0.235357657 2.955887376 -0.072395078
403129 3129.000000 17758100003129000 0.462326556 0.238183520 2.947441435 -0.051291306
403130 3130.000000 17758100003130000 0.464484304 0.240917523 2.938202717 -0.094719237
403131 3131.000000 17758100003131000 0.466627687 0.243908939 2.932458593 -0.090064964
403132 3132.000000 17758100003132000 0.468756557 0.246590852 2.926451272 -0.130357263
403133 3133.000000 17758100003133000 0.470870882 0.249611563 2.923749598 -0.082841133
403134 3134.000000 17758100003134000 0.472970575 0.252567194 2.922835687 -0.064833823
403135 3135.000000 17758100003135000 0.475055546 0.255422258 2.910695915 -0.069063970
403136 3136.000000 17758100003136000 0.477125704 0.257867958 2.908205142 -0.106519733
403137 3137.000000 17758100003137000 0.479180962 0.261478836 2.899393500 -0.117140848
403138 3138.000000 17758100003138000 0.481221259 0.263813025 2.905005968 -0.087113137
403139 3139.000000 17758100003139000 0.483246505 0.266924117 2.891875705 -0.112734192
403140 3140.000000 17758100003140000 0.485256612 0.269822406 2.883434143 -0.127105965
403141 3141.000000 17758100003141000 0.487251520 0.272727572 2.872515570 -0.109816035
403142 3142.000000 17758100003142000 0.489231139 0.275993917 2.881221012 -0.134727251
403143 3143.000000 17758100003143000 0.491195410 0.278670262 2.858501374 -0.106672273
403144 3144.000000 17758100003144000 0.493144214 0.281292104 2.846910098 -0.088063110
403145 3145.000000 17758100003145000 0.495077521 0.284306670 2.853188167 -0.142707708
403146 3146.000000 17758100003146000 0.496995211 0.286829111 2.837757077 -0.176577260
403147 3147.000000 17758100003147000 0.498897225 0.289999468 2.836664436 -0.123105421
403148 3148.000000 17758100003148000 0.500783503 0.292806497 2.828873681 -0.143118150
403149 3149.000000 17758100003149000 0.502653956 0.295873934 2.807168830 -0.133881858
403150 3150.000000 17758100003150000 0.504508495 0.298261183 2.805661518 -0.167617050
403151 3151.000000 17758100003151000 0.506347060 0.301024814 2.805708323 -0.147955366
403152 3152.000000 17758100003152000 0.508169651 0.303778169 2.783706885 -0.122721476
403153 3153.000000 17758100003153000 0.509976029 0.306717907 2.784363230 -0.173317598
403154 3154.000000 17758100003154000 0.511766315 0.309202961 2.779097791 -0.163609187
403155 3155.000000 17758100003155000 0.513540268 0.312364117 2.765740483 -0.168037135
403156 3156.000000 17758100003156000 0.515297949 0.314943916 2.757261502 -0.168939974
403157 3157.000000 17758100003157000 0.517039239 0.317832515 2.753457351 -0.165321572
403158 3158.000000 17758100003158000 0.518764019 0.320533108 2.741129968 -0.180591669
403159 3159.000000 17758100003159000 0.520472288 0.323128291 2.731660918 -0.186528724
403160 3160.000000 17758100003160000 0.522163987 0.326149744 2.718262579 -0.189859429
403161 3161.000000 17758100003161000 0.523838997 0.328779544 2.723989028 -0.161483371
403162 3162.000000 17758100003162000 0.525497258 0.331496973 2.718478662 -0.197666148
403163 3163.000000 17758100003163000 0.527138710 0.334334841 2.706215650 -0.199486453
403164 3164.000000 17758100003164000 0.528763354 0.337008646 2.692638806 -0.195163424
403165 3165.000000 17758100003165000 0.530371010 0.339438525 2.681422619 -0.207406135
403166 3166.000000 17758100003166000 0.531961679 0.342387527 2.676609459 -0.209815178
403167 3167.000000 17758100003167000 0.533535361 0.344557779 2.666079637 -0.203599448
403168 3168.000000 17758100003168000 0.535091877 0.347468729 2.662660883 -0.206844860
403169 3169.000000 17758100003169000 0.536631227 0.350330489 2.639770290 -0.223700908
403170 3170.000000 17758100003170000 0.538153350 0.352991730 2.634598252 -0.203711456
403171 3171.000000 17758100003171000 0.539658129 0.355611850 2.626467572 -0.216390204
403172 3172.000000 17758100003172000 0.541145623 0.358271969 2.600603122 -0.216804749
403173 3173.000000 17758100003173000 0.542615652 0.360661426 2.597359700 -0.236713836
403174 3174.000000 17758100003174000 0.544068217 0.363014869 2.584837216 -0.235112875
403175 3175.000000 17758100003175000 0.545503259 0.365583044 2.576068711 -0.213581519
403176 3176.000000 17758100003176000 0.546920717 0.368256743 2.569952243 -0.269376180
403177 3177.000000 17758100003177000 0.548320532 0.370933441 2.559484318 -0.236398566
403178 3178.000000 17758100003178000 0.549702644 0.373385625 2.546415410 -0.241966934
403179 3179.000000 17758100003179000 0.551066995 0.376063536 2.543719852 -0.273288775
403180 3180.000000 17758100003180000 0.552413523 0.378617629 2.540599128 -0.233723831
403181 3181.000000 17758100003181000 0.553742230 0.380854212 2.522814917 -0.233244858
403182 3182.000000 17758100003182000 0.555052996 0.383724240 2.513204220 -0.277845737
403183 3183.000000 17758100003183000 0.556345820 0.386324744 2.487251386 -0.238437697
403184 3184.000000 17758100003184000 0.557620585 0.388846473 2.476823834 -0.279395500
403185 3185.000000 17758100003185000 0.558877289 0.391056329 2.469924178 -0.243457812
403186 3186.000000 17758100003186000 0.560115933 0.393688157 2.465824402 -0.251767530
403187 3187.000000 17758100003187000 0.561336398 0.396165269 2.447048352 -0.303133755
403188 3188.000000 17758100003188000 0.562538624 0.398432873 2.435573263 -0.259321126
403189 3189.000000 17758100003189000 0.563722551 0.400954411 2.435330439 -0.284836696
403190 3190.000000 17758100003190000 0.564888239 0.403475000 2.420169427 -0.272800666
403191 3191.000000 17758100003191000 0.566035569 0.405951309 2.405947614 -0.273137439
403192 3192.000000 17758100003192000 0.567164481 0.407953485 2.399851232 -0.267742769
403193 3193.000000 17758100003193000 0.568274915 0.410440251 2.383116137 -0.271548785
403194 3194.000000 17758100003194000 0.569366932 0.412731481 2.366485229 -0.327780681
403195 3195.000000 17758100003195000 0.570440412 0.414616183 2.364040610 -0.284427497
403196 3196.000000 17758100003196000 0.571495295 0.417606644 2.350838352 -0.311943255
403197 3197.000000 17758100003197000 0.572531521 0.419615128 2.322527568 -0.267435327
403198 3198.000000 17758100003198000 0.573549151 0.422302132 2.317890671 -0.316187485
403199 3199.000000 17758100003199000 0.574548066 0.424254726 2.300748704 -0.322191569
403200 3200.000000 17758100003200000 0.575528264 0.426523594 2.288259051 -0.293001793
403201 3201.000000 17758100003201000 0.576489687 0.429068551 2.277025038 -0.288940319
403202 3202.000000 17758100003202000 0.577432275 0.431290340 2.263625489 -0.319965281
403203 3203.000000 17758100003203000 0.578356028 0.433235903 2.255881563 -0.335524978
403204 3204.000000 17758100003204000 0.579260886 0.435902740 2.239427745 -0.282348869
403205 3205.000000 17758100003205000 0.580146849 0.438076419 2.230881487 -0.333940141
403206 3206.000000 17758100003206000 0.581013858 0.439943060 2.220286919 -0.317869341
403207 3207.000000 17758100003207000 0.581861854 0.442350639 2.190774145 -0.292888915
403208 3208.000000 17758100003208000 0.582690835 0.444274120 2.183234215 -0.328233096
403209 3209.000000 17758100003209000 0.583500743 0.446409718 2.168391363 -0.308640563
403210 3210.000000 17758100003210000 0.584291577 0.449039197 2.163117588 -0.350848170
403211 3211.000000 17758100003211000 0.585063279 0.450997251 2.148254931 -0.325390062
403212 3212.000000 17758100003212000 0.585815847 0.453427752 2.129469525 -0.337919261
403213 3213.000000 17758100003213000 0.586549282 0.455315866 2.119153877 -0.339053926
403214 3214.000000 17758100003214000 0.587263465 0.456972989 2.098847700 -0.336018623
403215 3215.000000 17758100003215000 0.587958395 0.459541286 2.090535948 -0.349860207
403216 3216.000000 17758100003216000 0.588634074 0.461779387 2.072689446 -0.325225703
403217 3217.000000 17758100003217000 0.589290440 0.463715930 2.057393833 -0.342541050
403218 3218.000000 17758100003218000 0.589927554 0.465104684 2.046907801 -0.387609977
403219 3219.000000 17758100003219000 0.590545237 0.467757256 2.028196930 -0.348453224
403220 3220.000000 17758100003220000 0.591143608 0.469579951 2.020092828 -0.359166432
403221 3221.000000 17758100003221000 0.591722608 0.471735896 2.003279526 -0.389027402
403222 3222.000000 17758100003222000 0.592282176 0.473641179 1.981912630 -0.379327048
403223 3223.000000 17758100003223000 0.592822313 0.475432186 1.966382090 -0.373618203
403224 3224.000000 17758100003224000 0.593342960 0.477509515 1.960602049 -0.356318085
403225 3225.000000 17758100003225000 0.593844175 0.479057979 1.947541855 -0.333553183
403226 3226.000000 17758100003226000 0.594325900 0.481483187 1.933637248 -0.375066617
403227 3227.000000 17758100003227000 0.594788074 0.483268525 1.912126267 -0.378245430
403228 3228.000000 17758100003228000 0.595230699 0.485622276 1.901755994 -0.361278489
403229 3229.000000 17758100003229000 0.595653832 0.487364289 1.880383427 -0.411018802
403230 3230.000000 17758100003230000 0.596057355 0.489186998 1.860141701 -0.413585878
403231 3231.000000 17758100003231000 0.596441329 0.490859296 1.852254956 -0.394205342
403232 3232.000000 17758100003232000 0.596805632 0.492829453 1.838303313 -0.414279164
403233 3233.000000 17758100003233000 0.597150385 0.494418776 1.827332492 -0.395248222
403234 3234.000000 17758100003234000 0.597475529 0.495976547 1.805844669 -0.417318356
403235 3235.000000 17758100003235000 0.597781003 0.498087738 1.782342023 -0.379095279
403236 3236.000000 17758100003236000 0.598066807 0.499965888 1.777397784 -0.409178798
403237 3237.000000 17758100003237000 0.598332942 0.501301918 1.764670617 -0.450595278
403238 3238.000000 17758100003238000 0.598579466 0.503300111 1.739777123 -0.407950663
403239 3239.000000 17758100003239000 0.598806262 0.505330746 1.732430922 -0.414379001
403240 3240.000000 17758100003240000 0.599013388 0.507183754 1.706430970 -0.418868281
403241 3241.000000 17758100003241000 0.599200785 0.508357106 1.697459277 -0.398728555
403242 3242.000000 17758100003242000 0.599368453 0.510308042 1.679384669 -0.417203482
403243 3243.000000 17758100003243000 0.599516451 0.511977969 1.660588339 -0.403844398
403244 3244.000000 17758100003244000 0.599644721 0.513146442 1.643906338 -0.430096457
403245 3245.000000 17758100003245000 0.599753261 0.515334819 1.630947813 -0.384632018
403246 3246.000000 17758100003246000 0.599842072 0.516716748 1.611970663 -0.450227598
403247 3247.000000 17758100003247000 0.599911153 0.518452798 1.596495047 -0.426904084
403248 3248.000000 17758100003248000 0.599960506 0.519735345 1.580821544 -0.385231035
403249 3249.000000 17758100003249000 0.599990129 0.521539670 1.564789653 -0.428881099
403250 3250.000000 17758100003250000 0.600000024 0.523003609 1.551382413 -0.432602185
403251 3251.000000 17758100003251000 0.599990129 0.524395548 1.523815745 -0.466790493
403252 3252.000000 17758100003252000 0.599960506 0.526158914 1.512147241 -0.428868460
403253 3253.000000 17758100003253000 0.599911153 0.527503516 1.493021843 -0.449634479
403254 3254.000000 17758100003254000 0.599842072 0.529126189 1.481399044 -0.425891141
403255 3255.000000 17758100003255000 0.599753261 0.530819705 1.468673716 -0.413226453
403256 3256.000000 17758100003256000 0.599644721 0.531860127 1.455473478 -0.418848654
403257 3257.000000 17758100003257000 0.599516451 0.533518640 1.430563168 -0.449386702
403258 3258.000000 17758100003258000 0.599368453 0.534460160 1.413150755 -0.426557058
403259 3259.000000 17758100003259000 0.599200785 0.536095536 1.381306147 -0.416742115
403260 3260.000000 17758100003260000 0.599013388 0.537673298 1.376342117 -0.485813194
403261 3261.000000 17758100003261000 0.598806262 0.539137271 1.356650327 -0.483623725
403262 3262.000000 17758100003262000 0.598579466 0.540386960 1.340997609 -0.450655466
403263 3263.000000 17758100003263000 0.598332942 0.541749113 1.324094145 -0.453662995
403264 3264.000000 17758100003264000 0.598066807 0.542954033 1.300154574 -0.498843828
403265 3265.000000 17758100003265000 0.597781003 0.543981325 1.284859847 -0.493996223
403266 3266.000000 17758100003266000 0.597475529 0.545631728 1.271725531 -0.453580430
403267 3267.000000 17758100003267000 0.597150385 0.546708389 1.249237479 -0.470665864
403268 3268.000000 17758100003268000 0.596805632 0.547773498 1.237068065 -0.451202825
403269 3269.000000 17758100003269000 0.596441329 0.548938605 1.219706574 -0.501521103
403270 3270.000000 17758100003270000 0.596057355 0.550408285 1.194765937 -0.482472575
403271 3271.000000 17758100003271000 0.595653832 0.551441136 1.181670479 -0.466194648
403272 3272.000000 17758100003272000 0.595230699 0.552666478 1.169167744 -0.482483847
403273 3273.000000 17758100003273000 0.594788074 0.553842470 1.151743001 -0.476084041
403274 3274.000000 17758100003274000 0.594325900 0.555428894 1.135203981 -0.444876881
403275 3275.000000 17758100003275000 0.593844175 0.556132799 1.113141962 -0.487688992
403276 3276.000000 17758100003276000 0.593342960 0.557509027 1.094775845 -0.470482083
403277 3277.000000 17758100003277000 0.592822313 0.558008764 1.070593699 -0.495789574
403278 3278.000000 17758100003278000 0.592282176 0.559819839 1.059714551 -0.477317696
403279 3279.000000 17758100003279000 0.591722608 0.560247565 1.046019760 -0.493863037
403280 3280.000000 17758100003280000 0.591143608 0.561683399 1.017767161 -0.505707212
403281 3281.000000 17758100003281000 0.590545237 0.562213953 1.008291611 -0.502659242
403282 3282.000000 17758100003282000 0.589927554 0.563704964 0.986965772 -0.473707426
403283 3283.000000 17758100003283000 0.589290440 0.564679277 0.962983191 -0.476255412
403284 3284.000000 17758100003284000 0.588634074 0.565256464 0.952594025 -0.481787263
403285 3285.000000 17758100003285000 0.587958395 0.566108769 0.927000234 -0.483786991
403286 3286.000000 17758100003286000 0.587263465 0.567373758 0.910560871 -0.500393924
403287 3287.000000 17758100003287000 0.586549282 0.567986845 0.895595380 -0.539280805
403288 3288.000000 17758100003288000 0.585815847 0.569062934 0.878766301 -0.514591808
403289 3289.000000 17758100003289000 0.585063279 0.569669257 0.864505009 -0.558165291
403290 3290.000000 17758100003290000 0.584291577 0.570804654 0.839295067 -0.509909705
403291 3291.000000 17758100003291000 0.583500743 0.571600873 0.822640504 -0.545876208
403292 3292.000000 17758100003292000 0.582690835 0.572092566 0.803437649 -0.491258685
403293 3293.000000 17758100003293000 0.581861854 0.572859170 0.782083209 -0.506791889
403294 3294.000000 17758100003294000 0.581013858 0.573532645 0.763840237 -0.512601580
403295 3295.000000 17758100003295000 0.580146849 0.574439185 0.737811247 -0.502285694
403296 3296.000000 17758100003296000 0.579260886 0.575437407 0.732985074 -0.516636748
403297 3297.000000 17758100003297000 0.578356028 0.575682961 0.705936421 -0.504064669
403298 3298.000000 17758100003298000 0.577432275 0.576774073 0.690777769 -0.541246524
403299 3299.000000 17758100003299000 0.576489687 0.576924484 0.667451663 -0.501083028
403300 3300.000000 17758100003300000 0.575528264 0.577956906 0.659634089 -0.528103517
403301 3301.000000 17758100003301000 0.574548066 0.578717293 0.634951991 -0.511996462
403302 3302.000000 17758100003302000 0.573549151 0.579452584 0.608499255 -0.510870493
403303 3303.000000 17758100003303000 0.572531521 0.579910155 0.603256347 -0.510983442
403304 3304.000000 17758100003304000 0.571495295 0.580407721 0.575005121 -0.557943692
403305 3305.000000 17758100003305000 0.570440412 0.581101466 0.548118010 -0.481543522
403306 3306.000000 17758100003306000 0.569366932 0.581592406 0.534123244 -0.517470250
403307 3307.000000 17758100003307000 0.568274915 0.582087683 0.508332842 -0.524632889
403308 3308.000000 17758100003308000 0.567164481 0.582534469 0.497475802 -0.539155525
403309 3309.000000 17758100003309000 0.566035569 0.582910589 0.476977106 -0.553665202
403310 3310.000000 17758100003310000 0.564888239 0.583332229 0.462358099 -0.531567830
403311 3311.000000 17758100003311000 0.563722551 0.584243657 0.440024064 -0.517281959
403312 3312.000000 17758100003312000 0.562538624 0.584527038 0.417062164 -0.512471371
403313 3313.000000 17758100003313000 0.561336398 0.584887655 0.406865044 -0.529137045
403314 3314.000000 17758100003314000 0.560115933 0.584918684 0.382996602 -0.562396507
403315 3315.000000 17758100003315000 0.558877289 0.585278704 0.370362427 -0.499447953
403316 3316.000000 17758100003316000 0.557620585 0.585762822 0.348023768 -0.517978935
403317 3317.000000 17758100003317000 0.556345820 0.586066080 0.327612177 -0.511238327
403318 3318.000000 17758100003318000 0.555052996 0.585765476 0.310204834 -0.508384349
403319 3319.000000 17758100003319000 0.553742230 0.586471770 0.284765229 -0.529401279
403320 3320.000000 17758100003320000 0.552413523 0.587054750 0.266530028 -0.530186481
403321 3321.000000 17758100003321000 0.551066995 0.586858115 0.249629023 -0.530726867
403322 3322.000000 17758100003322000 0.549702644 0.587610380 0.231012706 -0.549045108
403323 3323.000000 17758100003323000 0.548320532 0.587569104 0.208850279 -0.547342992
403324 3324.000000 17758100003324000 0.546920717 0.587782478 0.188931123 -0.538642560
403325 3325.000000 17758100003325000 0.545503259 0.587934550 0.178241202 -0.528749968
403326 3326.000000 17758100003326000 0.544068217 0.588116112 0.151335480 -0.536561467
403327 3327.000000 17758100003327000 0.542615652 0.588291050 0.135586357 -0.558064802
403328 3328.000000 17758100003328000 0.541145623 0.588350783 0.113589012 -0.542916076
403329 3329.000000 17758100003329000 0.539658129 0.588751643 0.092092221 -0.549024704
403330 3330.000000 17758100003330000 0.538153350 0.588761802 0.072124341 -0.498205199
403331 3331.000000 17758100003331000 0.536631227 0.588931921 0.055571114 -0.523600607
403332 3332.000000 17758100003332000 0.535091877 0.588612699 0.039987726 -0.560450493
403333 3333.000000 17758100003333000 0.533535361 0.588317599 0.014807791 -0.537302685
403334 3334.000000 17758100003334000 0.531961679 0.588418484 0.001999509 -0.539304845
403335 3335.000000 17758100003335000 0.530371010 0.588758201 -0.023010917 -0.578816583
403336 3336.000000 17758100003336000 0.528763354 0.588420926 -0.043181791 -0.560929520
403337 3337.000000 17758100003337000 0.527138710 0.588577720 -0.051689820 -0.525662161
403338 3338.000000 17758100003338000 0.525497258 0.588763768 -0.074926459 -0.520669675
403339 3339.000000 17758100003339000 0.523838997 0.588284286 -0.090908221 -0.571669829
403340 3340.000000 17758100003340000 0.522163987 0.588604734 -0.116648097 -0.573836136
403341 3341.000000 17758100003341000 0.520472288 0.588775797 -0.138733816 -0.575623887
403342 3342.000000 17758100003342000 0.518764019 0.588100470 -0.147555967 -0.547715356
403343 3343.000000 17758100003343000 0.517039239 0.587623842 -0.172939611 -0.565439513
403344 3344.000000 17758100003344000 0.515297949 0.587546798 -0.194435202 -0.546897452
403345 3345.000000 17758100003345000 0.513540268 0.587273133 -0.209021856 -0.582807279
403346 3346.000000 17758100003346000 0.511766315 0.587573687 -0.235562743 -0.542859795
403347 3347.000000 17758100003347000 0.509976029 0.586871604 -0.247955206 -0.539901746
403348 3348.000000 17758100003348000 0.508169651 0.586866476 -0.274615222 -0.559374844
403349 3349.000000 17758100003349000 0.506347060 0.586310456 -0.290686246 -0.538754552
403350 3350.000000 17758100003350000 0.504508495 0.586168125 -0.304358057 -0.574031467
403351 3351.000000 17758100003351000 0.502653956 0.585866078 -0.334761785 -0.556895573
403352 3352.000000 17758100003352000 0.500783503 0.585749101 -0.345621761 -0.528254446
403353 3353.000000 17758100003353000 0.498897225 0.585351958 -0.364513332 -0.549064411
403354 3354.000000 17758100003354000 0.496995211 0.584802642 -0.388398844 -0.557756514
403355 3355.000000 17758100003355000 0.495077521 0.584300085 -0.394798133 -0.545302626
403356 3356.000000 17758100003356000 0.493144214 0.584001075 -0.421926588 -0.581895377
403357 3357.000000 17758100003357000 0.491195410 0.583236439 -0.442909697 -0.564335233
403358 3358.000000 17758100003358000 0.489231139 0.582895397 -0.470119413 -0.542036965
403359 3359.000000 17758100003359000 0.487251520 0.582368951 -0.491449785 -0.549214465
403360 3360.000000 17758100003360000 0.485256612 0.582030150 -0.501408895 -0.515185521
403361 3361.000000 17758100003361000 0.483246505 0.581585081 -0.513642310 -0.558315747
403362 3362.000000 17758100003362000 0.481221259 0.580888962 -0.542459010 -0.561789781
403363 3363.000000 17758100003363000 0.479180962 0.580373887 -0.557673168 -0.513684760
403364 3364.000000 17758100003364000 0.477125704 0.579615613 -0.577212262 -0.541636207
403365 3365.000000 17758100003365000 0.475055546 0.579251045 -0.594729313 -0.530944775
403366 3366.000000 17758100003366000 0.472970575 0.578552501 -0.611817832 -0.524977994
403367 3367.000000 17758100003367000 0.470870882 0.578167304 -0.628873139 -0.533200140
403368 3368.000000 17758100003368000 0.468756557 0.577257954 -0.647134284 -0.542337001
403369 3369.000000 17758100003369000 0.466627687 0.576555371 -0.669146577 -0.511378779
403370 3370.000000 17758100003370000 0.464484304 0.575841883 -0.687149970 -0.525442415
403371 3371.000000 17758100003371000 0.462326556 0.575308115 -0.702436795 -0.535393850
403372 3372.000000 17758100003372000 0.460154504 0.574882381 -0.726582408 -0.527690075
403373 3373.000000 17758100003373000 0.457968235 0.573463160 -0.747820335 -0.524460199
403374 3374.000000 17758100003374000 0.455767840 0.573336640 -0.767961013 -0.557461655
403375 3375.000000 17758100003375000 0.453553379 0.572123324 -0.781690597 -0.546070242
403376 3376.000000 17758100003376000 0.451324999 0.571638426 -0.805266782 -0.566846107
403377 3377.000000 17758100003377000 0.449082702 0.570226437 -0.818837390 -0.566756361
403378 3378.000000 17758100003378000 0.446826667 0.569780743 -0.832397323 -0.543024771
403379 3379.000000 17758100003379000 0.444556892 0.568853421 -0.859404216 -0.593843522
403380 3380.000000 17758100003380000 0.442273557 0.567761688 -0.877435727 -0.552473517
403381 3381.000000 17758100003381000 0.439976692 0.567404031 -0.895882277 -0.556017194
403382 3382.000000 17758100003382000 0.437666416 0.566030752 -0.915160447 -0.497464105
403383 3383.000000 17758100003383000 0.435342789 0.565215006 -0.930833549 -0.586865256
403384 3384.000000 17758100003384000 0.433005929 0.564639570 -0.949015585 -0.531344726
403385 3385.000000 17758100003385000 0.430655926 0.563273049 -0.959834776 -0.540924988
403386 3386.000000 17758100003386000 0.428292871 0.562475898 -0.986831825 -0.548193089
403387 3387.000000 17758100003387000 0.425916851 0.561422643 -1.006467498 -0.556692940
403388 3388.000000 17758100003388000 0.423527986 0.560164888 -1.017911767 -0.527123204
403389 3389.000000 17758100003389000 0.421126336 0.559414532 -1.040526632 -0.563116470
403390 3390.000000 17758100003390000 0.418711990 0.558618999 -1.052263627 -0.535216036
403391 3391.000000 17758100003391000 0.416285068 0.557142476 -1.078568446 -0.512030094
403392 3392.000000 17758100003392000 0.413845688 0.555860745 -1.090172925 -0.513816211
403393 3393.000000 17758100003393000 0.411393881 0.555230930 -1.111532302 -0.552074084
403394 3394.000000 17758100003394000 0.408929795 0.553949258 -1.130648962 -0.546309496
403395 3395.000000 17758100003395000 0.406453520 0.552785000 -1.151821964 -0.519488976
403396 3396.000000 17758100003396000 0.403965145 0.551733608 -1.166009487 -0.529435580
403397 3397.000000 17758100003397000 0.401464760 0.550586345 -1.183850669 -0.541193217
403398 3398.000000 17758100003398000 0.398952484 0.549220556 -1.198459123 -0.530961353
403399 3399.000000 17758100003399000 0.396428406 0.548111687 -1.222926294 -0.559574380
403400 3400.000000 17758100003400000 0.393892616 0.546842470 -1.243793663 -0.551008743
403401 3401.000000 17758100003401000 0.391345233 0.545656437 -1.255173191 -0.538512440
403402 3402.000000 17758100003402000 0.388786346 0.544371535 -1.274095965 -0.501058843
403403 3403.000000 17758100003403000 0.386216074 0.542637275 -1.294945786 -0.534177616
403404 3404.000000 17758100003404000 0.383634478 0.541305395 -1.316313207 -0.518165964
403405 3405.000000 17758100003405000 0.381041676 0.540332491 -1.324856928 -0.488256690
403406 3406.000000 17758100003406000 0.378437817 0.538915672 -1.343841937 -0.494330103
403407 3407.000000 17758100003407000 0.375822932 0.537762921 -1.358227988 -0.506875974
403408 3408.000000 17758100003408000 0.373197168 0.536494369 -1.370460666 -0.473399914
403409 3409.000000 17758100003409000 0.370560616 0.534463957 -1.388190404 -0.517421252
403410 3410.000000 17758100003410000 0.367913395 0.533353662 -1.422990881 -0.532222083
403411 3411.000000 17758100003411000 0.365255594 0.531902772 -1.429049923 -0.544753738
403412 3412.000000 17758100003412000 0.362587303 0.530305781 -1.448481112 -0.532810892
403413 3413.000000 17758100003413000 0.359908670 0.529061485 -1.460855983 -0.520182604
403414 3414.000000 17758100003414000 0.357219756 0.527691857 -1.480325743 -0.517641703
403415 3415.000000 17758100003415000 0.354520708 0.525961826 -1.497589634 -0.475176985
403416 3416.000000 17758100003416000 0.351811588 0.524748141 -1.501275454 -0.500751301
403417 3417.000000 17758100003417000 0.349092543 0.522963778 -1.527809215 -0.496168983
403418 3418.000000 17758100003418000 0.346363664 0.521678663 -1.538606369 -0.512119189
403419 3419.000000 17758100003419000 0.343625069 0.519749793 -1.570319106 -0.533001978
403420 3420.000000 17758100003420000 0.340876848 0.518681583 -1.581905152 -0.516081227
403421 3421.000000 17758100003421000 0.338119090 0.516845531 -1.593312500 -0.495015910
403422 3422.000000 17758100003422000 0.335351974 0.515091699 -1.614763625 -0.532878264
403423 3423.000000 17758100003423000 0.332575530 0.513294223 -1.631710908 -0.483875524
403424 3424.000000 17758100003424000 0.329789937 0.511742325 -1.642865007 -0.491298748
403425 3425.000000 17758100003425000 0.326995254 0.510284340 -1.663253233 -0.512582744
403426 3426.000000 17758100003426000 0.324191600 0.508428489 -1.670096378 -0.478592493
403427 3427.000000 17758100003427000 0.321379125 0.506665094 -1.705045474 -0.460111578
403428 3428.000000 17758100003428000 0.318557888 0.504815868 -1.703708764 -0.503604895
403429 3429.000000 17758100003429000 0.315728009 0.503454383 -1.725103529 -0.487816910
403430 3430.000000 17758100003430000 0.312889636 0.501294959 -1.743605902 -0.511607631
403431 3431.000000 17758100003431000 0.310042858 0.499945376 -1.759331168 -0.489823629
403432 3432.000000 17758100003432000 0.307187796 0.498085932 -1.781446205 -0.490527353
